id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"1446",-120.125,47.875,-119.875,47.625,"5","20",117,44.5817174699623,0.381040320256088
"1447",-120.125,47.625,-119.875,47.375,"6","20",502,86.2758068293333,0.171864157030544
"1448",-120.125,47.375,-119.875,47.125,"7","20",0,0,
"1449",-120.125,47.125,-119.875,46.875,"8","20",0,0,
"1450",-120.125,46.875,-119.875,46.625,"9","20",0,0,
"1451",-120.125,46.625,-119.875,46.375,"10","20",0,0,
"1452",-120.125,46.375,-119.875,46.125,"11","20",0,0,
"1453",-120.125,46.125,-119.875,45.875,"12","20",0,0,
"1454",-120.125,45.875,-119.875,45.625,"13","20",0,0,
"1455",-120.125,45.625,-119.875,45.375,"14","20",0,0,
"1456",-120.125,45.375,-119.875,45.125,"15","20",6,11.3733012676239,1.89555021127065
"1457",-120.125,45.125,-119.875,44.875,"16","20",28646,4252.35325287891,0.148444922602769
"1458",-120.125,44.875,-119.875,44.625,"17","20",10292,2055.96746328067,0.199763647811958
"1459",-120.125,44.625,-119.875,44.375,"18","20",111037,68478.0147569679,0.616713480704341
"1460",-120.125,44.375,-119.875,44.125,"19","20",12391,3374.8928932541,0.27236646705303
"1461",-120.125,44.125,-119.875,43.875,"20","20",7,6.9861136674881,0.998016238212585
"1462",-120.125,43.875,-119.875,43.625,"21","20",4,2.43592870235443,0.608982175588608
"1463",-120.125,43.625,-119.875,43.375,"22","20",3,1.79546695947647,0.598488986492157
"1464",-120.125,43.375,-119.875,43.125,"23","20",6,8.23883026838303,1.37313837806384
"1465",-120.125,43.125,-119.875,42.875,"24","20",0,0,
"1466",-120.125,42.875,-119.875,42.625,"25","20",0,0,
"1467",-120.125,42.625,-119.875,42.375,"26","20",316,114.19540129602,0.361377852202594
"1468",-120.125,42.375,-119.875,42.125,"27","20",9825,13308.6262212358,1.35456755432426
"1469",-120.125,42.125,-119.875,41.875,"28","20",4689,6263.71911959909,1.33583261241183
"1470",-120.125,41.875,-119.875,41.625,"29","20",522,611.62000964582,1.17168584223337
"1471",-120.125,41.625,-119.875,41.375,"30","20",565,878.377672027797,1.55465074695185
"1472",-120.125,41.375,-119.875,41.125,"31","20",4226,6032.58559439331,1.42749304174002
"1473",-120.125,41.125,-119.875,40.875,"32","20",1122,1850.62422647327,1.64939770630416
"1474",-120.125,40.875,-119.875,40.625,"33","20",0,0,
"1475",-120.125,40.625,-119.875,40.375,"34","20",0,0,
"1476",-120.125,40.375,-119.875,40.125,"35","20",0,0,
"1477",-120.125,40.125,-119.875,39.875,"36","20",127,31.5873435437679,0.24871924050211
"1478",-120.125,39.875,-119.875,39.625,"37","20",377,75.681694838393,0.200747201162846
"1479",-120.125,39.625,-119.875,39.375,"38","20",8593,2043.61826244649,0.237823607872278
"1480",-120.125,39.375,-119.875,39.125,"39","20",11181,2639.19189089164,0.236042562462359
"1481",-120.125,39.125,-119.875,38.875,"40","20",2741,689.399353691377,0.251513810175621
"1482",-120.125,38.875,-119.875,38.625,"41","20",20844,4787.46228219569,0.229680593081735
"1483",-120.125,38.625,-119.875,38.375,"42","20",11924,2728.86141680181,0.228854530090725
"1484",-120.125,38.375,-119.875,38.125,"43","20",5677,1310.47041834891,0.230838544715326
"1485",-120.125,38.125,-119.875,37.875,"44","20",406,94.2639539390802,0.232177226450937
"1486",-120.125,37.875,-119.875,37.625,"45","20",0,0,
"1487",-120.125,37.625,-119.875,37.375,"46","20",0,0,
"1488",-120.125,37.375,-119.875,37.125,"47","20",0,0,
"1489",-120.125,37.125,-119.875,36.875,"48","20",0,0,
"1490",-120.125,36.875,-119.875,36.625,"49","20",0,0,
"1491",-120.125,36.625,-119.875,36.375,"50","20",0,0,
"1492",-120.125,36.375,-119.875,36.125,"51","20",0,0,
"1493",-120.125,36.125,-119.875,35.875,"52","20",0,0,
"1494",-120.125,35.875,-119.875,35.625,"53","20",0,0,
"1495",-120.125,35.625,-119.875,35.375,"54","20",0,0,
"1496",-120.125,35.375,-119.875,35.125,"55","20",0,0,
"1497",-120.125,35.125,-119.875,34.875,"56","20",0,0,
"1498",-120.125,34.875,-119.875,34.625,"57","20",0,0,
"1499",-120.125,34.625,-119.875,34.375,"58","20",0,0,
"1500",-120.125,34.375,-119.875,34.125,"59","20",0,0,
"1501",-120.125,34.125,-119.875,33.875,"60","20",0,0,
"1502",-120.125,33.875,-119.875,33.625,"61","20",0,0,
"1503",-120.125,33.625,-119.875,33.375,"62","20",0,0,
"1504",-120.125,33.375,-119.875,33.125,"63","20",0,0,
"1505",-120.125,33.125,-119.875,32.875,"64","20",0,0,
"1506",-120.125,32.875,-119.875,32.625,"65","20",0,0,
"1507",-120.125,32.625,-119.875,32.375,"66","20",0,0,
"1508",-120.125,32.375,-119.875,32.125,"67","20",0,0,
"1509",-120.125,32.125,-119.875,31.875,"68","20",0,0,
"1510",-120.125,31.875,-119.875,31.625,"69","20",0,0,
"1511",-120.125,31.625,-119.875,31.375,"70","20",0,0,
"1512",-120.125,31.375,-119.875,31.125,"71","20",0,0,
"1513",-119.875,49.125,-119.625,48.875,"0","21",139598,511851.282863299,3.66660899771701
"1514",-119.875,48.875,-119.625,48.625,"1","21",319986,793013.665844573,2.47827613034499
"1515",-119.875,48.625,-119.625,48.375,"2","21",173097,182154.572544478,1.0523265714858
"1516",-119.875,48.375,-119.625,48.125,"3","21",16508,8302.02658932328,0.502909291817499
"1517",-119.875,48.125,-119.625,47.875,"4","21",28,24.4573480710387,0.873476716822812
"1518",-119.875,47.875,-119.625,47.625,"5","21",0,0,
"1519",-119.875,47.625,-119.625,47.375,"6","21",0,0,
"1520",-119.875,47.375,-119.625,47.125,"7","21",0,0,
"1521",-119.875,47.125,-119.625,46.875,"8","21",0,0,
"1522",-119.875,46.875,-119.625,46.625,"9","21",0,0,
"1523",-119.875,46.625,-119.625,46.375,"10","21",0,0,
"1524",-119.875,46.375,-119.625,46.125,"11","21",0,0,
"1525",-119.875,46.125,-119.625,45.875,"12","21",0,0,
"1526",-119.875,45.875,-119.625,45.625,"13","21",0,0,
"1527",-119.875,45.625,-119.625,45.375,"14","21",0,0,
"1528",-119.875,45.375,-119.625,45.125,"15","21",328,161.066452376544,0.491056257245562
"1529",-119.875,45.125,-119.625,44.875,"16","21",39834,6907.83830512962,0.173415632503128
"1530",-119.875,44.875,-119.625,44.625,"17","21",11305,5692.58071931661,0.503545397551226
"1531",-119.875,44.625,-119.625,44.375,"18","21",51989,32698.541029035,0.628951144069612
"1532",-119.875,44.375,-119.625,44.125,"19","21",45045,22391.3890950691,0.497089334999869
"1533",-119.875,44.125,-119.625,43.875,"20","21",7200,2311.26407026598,0.321008898648053
"1534",-119.875,43.875,-119.625,43.625,"21","21",9217,2710.17874163392,0.294041308629046
"1535",-119.875,43.625,-119.625,43.375,"22","21",0,0,
"1536",-119.875,43.375,-119.625,43.125,"23","21",0,0,
"1537",-119.875,43.125,-119.625,42.875,"24","21",0,0,
"1538",-119.875,42.875,-119.625,42.625,"25","21",12,4.34008929133415,0.361674107611179
"1539",-119.875,42.625,-119.625,42.375,"26","21",5032,7695.70457383618,1.52935305521387
"1540",-119.875,42.375,-119.625,42.125,"27","21",340,409.985076151788,1.20583845926997
"1541",-119.875,42.125,-119.625,41.875,"28","21",1665,2815.52621523291,1.69100673587562
"1542",-119.875,41.875,-119.625,41.625,"29","21",819,1243.721210666,1.5185851168083
"1543",-119.875,41.625,-119.625,41.375,"30","21",3,5.70834469795227,1.90278156598409
"1544",-119.875,41.375,-119.625,41.125,"31","21",52,102.507111206651,1.9712906001279
"1545",-119.875,41.125,-119.625,40.875,"32","21",3,5.75125694274902,1.91708564758301
"1546",-119.875,40.875,-119.625,40.625,"33","21",0,0,
"1547",-119.875,40.625,-119.625,40.375,"34","21",0,0,
"1548",-119.875,40.375,-119.625,40.125,"35","21",0,0,
"1549",-119.875,40.125,-119.625,39.875,"36","21",16,21.588226377964,1.34926414862275
"1550",-119.875,39.875,-119.625,39.625,"37","21",4,0.412234030663967,0.103058507665992
"1551",-119.875,39.625,-119.625,39.375,"38","21",23,5.33250333368778,0.231847971029904
"1552",-119.875,39.375,-119.625,39.125,"39","21",7251,2932.68385333432,0.404452331172848
"1553",-119.875,39.125,-119.625,38.875,"40","21",1946,834.580547451042,0.428869757169086
"1554",-119.875,38.875,-119.625,38.625,"41","21",4466,1202.85676816199,0.269336490855797
"1555",-119.875,38.625,-119.625,38.375,"42","21",16966,3858.99656249583,0.227454707208289
"1556",-119.875,38.375,-119.625,38.125,"43","21",13328,3027.51142659783,0.22715421868231
"1557",-119.875,38.125,-119.625,37.875,"44","21",2587,591.858203038573,0.228781678793418
"1558",-119.875,37.875,-119.625,37.625,"45","21",447,101.664837688208,0.227438115633574
"1559",-119.875,37.625,-119.625,37.375,"46","21",6,1.39862623810768,0.233104373017947
"1560",-119.875,37.375,-119.625,37.125,"47","21",0,0,
"1561",-119.875,37.125,-119.625,36.875,"48","21",0,0,
"1562",-119.875,36.875,-119.625,36.625,"49","21",0,0,
"1563",-119.875,36.625,-119.625,36.375,"50","21",0,0,
"1564",-119.875,36.375,-119.625,36.125,"51","21",0,0,
"1565",-119.875,36.125,-119.625,35.875,"52","21",0,0,
"1566",-119.875,35.875,-119.625,35.625,"53","21",0,0,
"1567",-119.875,35.625,-119.625,35.375,"54","21",0,0,
"1568",-119.875,35.375,-119.625,35.125,"55","21",0,0,
"1569",-119.875,35.125,-119.625,34.875,"56","21",0,0,
"1570",-119.875,34.875,-119.625,34.625,"57","21",0,0,
"1571",-119.875,34.625,-119.625,34.375,"58","21",0,0,
"1572",-119.875,34.375,-119.625,34.125,"59","21",0,0,
"1573",-119.875,34.125,-119.625,33.875,"60","21",0,0,
"1574",-119.875,33.875,-119.625,33.625,"61","21",0,0,
"1575",-119.875,33.625,-119.625,33.375,"62","21",0,0,
"1576",-119.875,33.375,-119.625,33.125,"63","21",0,0,
"1577",-119.875,33.125,-119.625,32.875,"64","21",0,0,
"1578",-119.875,32.875,-119.625,32.625,"65","21",0,0,
"1579",-119.875,32.625,-119.625,32.375,"66","21",0,0,
"1580",-119.875,32.375,-119.625,32.125,"67","21",0,0,
"1581",-119.875,32.125,-119.625,31.875,"68","21",0,0,
"1582",-119.875,31.875,-119.625,31.625,"69","21",0,0,
"1583",-119.875,31.625,-119.625,31.375,"70","21",0,0,
"1584",-119.875,31.375,-119.625,31.125,"71","21",0,0,
"1585",-119.625,49.125,-119.375,48.875,"0","22",17195,8543.80533166837,0.49687730919851
"1586",-119.625,48.875,-119.375,48.625,"1","22",20615,12466.8241063635,0.604745287720762
"1587",-119.625,48.625,-119.375,48.375,"2","22",6721,1784.93464245907,0.265575753973973
"1588",-119.625,48.375,-119.375,48.125,"3","22",2120,450.171744433232,0.212345162468505
"1589",-119.625,48.125,-119.375,47.875,"4","22",0,0,
"1590",-119.625,47.875,-119.375,47.625,"5","22",0,0,
"1591",-119.625,47.625,-119.375,47.375,"6","22",0,0,
"1592",-119.625,47.375,-119.375,47.125,"7","22",0,0,
"1593",-119.625,47.125,-119.375,46.875,"8","22",0,0,
"1594",-119.625,46.875,-119.375,46.625,"9","22",0,0,
"1595",-119.625,46.625,-119.375,46.375,"10","22",0,0,
"1596",-119.625,46.375,-119.375,46.125,"11","22",0,0,
"1597",-119.625,46.125,-119.375,45.875,"12","22",0,0,
"1598",-119.625,45.875,-119.375,45.625,"13","22",0,0,
"1599",-119.625,45.625,-119.375,45.375,"14","22",0,0,
"1600",-119.625,45.375,-119.375,45.125,"15","22",16542,4031.67513754762,0.243723560485287
"1601",-119.625,45.125,-119.375,44.875,"16","22",47860,11143.4283791581,0.232833856647683
"1602",-119.625,44.875,-119.375,44.625,"17","22",29659,12813.2263970745,0.432018152907195
"1603",-119.625,44.625,-119.375,44.375,"18","22",36796,13152.3886922314,0.357440718888775
"1604",-119.625,44.375,-119.375,44.125,"19","22",27316,13478.7590053547,0.493438241519794
"1605",-119.625,44.125,-119.375,43.875,"20","22",69787,40884.9746577625,0.585853735764004
"1606",-119.625,43.875,-119.375,43.625,"21","22",19658,6512.53017874641,0.331291595215506
"1607",-119.625,43.625,-119.375,43.375,"22","22",0,0,
"1608",-119.625,43.375,-119.375,43.125,"23","22",0,0,
"1609",-119.625,43.125,-119.375,42.875,"24","22",0,0,
"1610",-119.625,42.875,-119.375,42.625,"25","22",5,1.36215075850487,0.272430151700974
"1611",-119.625,42.625,-119.375,42.375,"26","22",0,0,
"1612",-119.625,42.375,-119.375,42.125,"27","22",0,0,
"1613",-119.625,42.125,-119.375,41.875,"28","22",0,0,
"1614",-119.625,41.875,-119.375,41.625,"29","22",66,95.1430368125439,1.44156116382642
"1615",-119.625,41.625,-119.375,41.375,"30","22",0,0,
"1616",-119.625,41.375,-119.375,41.125,"31","22",16,28.3217172622681,1.77010732889175
"1617",-119.625,41.125,-119.375,40.875,"32","22",633,1157.4550665766,1.82852301196935
"1618",-119.625,40.875,-119.375,40.625,"33","22",858,1648.18011851981,1.92095584909069
"1619",-119.625,40.625,-119.375,40.375,"34","22",0,0,
"1620",-119.625,40.375,-119.375,40.125,"35","22",0,0,
"1621",-119.625,40.125,-119.375,39.875,"36","22",0,0,
"1622",-119.625,39.875,-119.375,39.625,"37","22",6,8.7267382144928,1.45445636908213
"1623",-119.625,39.625,-119.375,39.375,"38","22",1,0.345513612031937,0.345513612031937
"1624",-119.625,39.375,-119.375,39.125,"39","22",830,673.891997933388,0.811918069799262
"1625",-119.625,39.125,-119.375,38.875,"40","22",6,3.43665359169245,0.572775598615408
"1626",-119.625,38.875,-119.375,38.625,"41","22",1463,341.137545209378,0.233176722631154
"1627",-119.625,38.625,-119.375,38.375,"42","22",14589,4824.91274357145,0.330722650186541
"1628",-119.625,38.375,-119.375,38.125,"43","22",25344,17895.6409468511,0.706109570188254
"1629",-119.625,38.125,-119.375,37.875,"44","22",7090,1609.53718623519,0.227015117945725
"1630",-119.625,37.875,-119.375,37.625,"45","22",6794,1546.81337606907,0.227673443636896
"1631",-119.625,37.625,-119.375,37.375,"46","22",3132,707.85635098815,0.226007774900431
"1632",-119.625,37.375,-119.375,37.125,"47","22",131,29.7003244757652,0.226720034166147
"1633",-119.625,37.125,-119.375,36.875,"48","22",0,0,
"1634",-119.625,36.875,-119.375,36.625,"49","22",0,0,
"1635",-119.625,36.625,-119.375,36.375,"50","22",0,0,
"1636",-119.625,36.375,-119.375,36.125,"51","22",0,0,
"1637",-119.625,36.125,-119.375,35.875,"52","22",0,0,
"1638",-119.625,35.875,-119.375,35.625,"53","22",0,0,
"1639",-119.625,35.625,-119.375,35.375,"54","22",0,0,
"1640",-119.625,35.375,-119.375,35.125,"55","22",0,0,
"1641",-119.625,35.125,-119.375,34.875,"56","22",0,0,
"1642",-119.625,34.875,-119.375,34.625,"57","22",0,0,
"1643",-119.625,34.625,-119.375,34.375,"58","22",0,0,
"1644",-119.625,34.375,-119.375,34.125,"59","22",0,0,
"1645",-119.625,34.125,-119.375,33.875,"60","22",0,0,
"1646",-119.625,33.875,-119.375,33.625,"61","22",0,0,
"1647",-119.625,33.625,-119.375,33.375,"62","22",0,0,
"1648",-119.625,33.375,-119.375,33.125,"63","22",0,0,
"1649",-119.625,33.125,-119.375,32.875,"64","22",0,0,
"1650",-119.625,32.875,-119.375,32.625,"65","22",0,0,
"1651",-119.625,32.625,-119.375,32.375,"66","22",0,0,
"1652",-119.625,32.375,-119.375,32.125,"67","22",0,0,
"1653",-119.625,32.125,-119.375,31.875,"68","22",0,0,
"1654",-119.625,31.875,-119.375,31.625,"69","22",0,0,
"1655",-119.625,31.625,-119.375,31.375,"70","22",0,0,
"1656",-119.625,31.375,-119.375,31.125,"71","22",0,0,
"1657",-119.375,49.125,-119.125,48.875,"0","23",56069,42898.541744126,0.765102672495068
"1658",-119.375,48.875,-119.125,48.625,"1","23",136230,279973.954895839,2.0551563891642
"1659",-119.375,48.625,-119.125,48.375,"2","23",199810,269542.358175002,1.34899333454283
"1660",-119.375,48.375,-119.125,48.125,"3","23",47224,12280.659814162,0.26005124119435
"1661",-119.375,48.125,-119.125,47.875,"4","23",1,1.93325102329254,1.93325102329254
"1662",-119.375,47.875,-119.125,47.625,"5","23",0,0,
"1663",-119.375,47.625,-119.125,47.375,"6","23",0,0,
"1664",-119.375,47.375,-119.125,47.125,"7","23",0,0,
"1665",-119.375,47.125,-119.125,46.875,"8","23",0,0,
"1666",-119.375,46.875,-119.125,46.625,"9","23",0,0,
"1667",-119.375,46.625,-119.125,46.375,"10","23",0,0,
"1668",-119.375,46.375,-119.125,46.125,"11","23",0,0,
"1669",-119.375,46.125,-119.125,45.875,"12","23",0,0,
"1670",-119.375,45.875,-119.125,45.625,"13","23",0,0,
"1671",-119.375,45.625,-119.125,45.375,"14","23",1,0.130438581109047,0.130438581109047
"1672",-119.375,45.375,-119.125,45.125,"15","23",112161,54422.3591232484,0.485216422136468
"1673",-119.375,45.125,-119.125,44.875,"16","23",57861,15325.3772911687,0.264865406598031
"1674",-119.375,44.875,-119.125,44.625,"17","23",15693,3852.12969189833,0.245468023443467
"1675",-119.375,44.625,-119.125,44.375,"18","23",35866,10332.6335136912,0.288089932350729
"1676",-119.375,44.375,-119.125,44.125,"19","23",100344,52044.8154426463,0.51866395043696
"1677",-119.375,44.125,-119.125,43.875,"20","23",63258,22259.7040852796,0.351887572880578
"1678",-119.375,43.875,-119.125,43.625,"21","23",7415,4145.81234773704,0.559111577577483
"1679",-119.375,43.625,-119.125,43.375,"22","23",66,8.7554705934599,0.132658645355453
"1680",-119.375,43.375,-119.125,43.125,"23","23",0,0,
"1681",-119.375,43.125,-119.125,42.875,"24","23",0,0,
"1682",-119.375,42.875,-119.125,42.625,"25","23",0,0,
"1683",-119.375,42.625,-119.125,42.375,"26","23",0,0,
"1684",-119.375,42.375,-119.125,42.125,"27","23",2,0.147296473383904,0.0736482366919518
"1685",-119.375,42.125,-119.125,41.875,"28","23",2,0.227370887994766,0.113685443997383
"1686",-119.375,41.875,-119.125,41.625,"29","23",11,0.969749085605145,0.0881590077822859
"1687",-119.375,41.625,-119.125,41.375,"30","23",2,0.189350970089436,0.0946754850447178
"1688",-119.375,41.375,-119.125,41.125,"31","23",0,0,
"1689",-119.375,41.125,-119.125,40.875,"32","23",0,0,
"1690",-119.375,40.875,-119.125,40.625,"33","23",0,0,
"1691",-119.375,40.625,-119.125,40.375,"34","23",0,0,
"1692",-119.375,40.375,-119.125,40.125,"35","23",0,0,
"1693",-119.375,40.125,-119.125,39.875,"36","23",0,0,
"1694",-119.375,39.875,-119.125,39.625,"37","23",0,0,
"1695",-119.375,39.625,-119.125,39.375,"38","23",0,0,
"1696",-119.375,39.375,-119.125,39.125,"39","23",0,0,
"1697",-119.375,39.125,-119.125,38.875,"40","23",0,0,
"1698",-119.375,38.875,-119.125,38.625,"41","23",36,21.6152064204216,0.600422400567267
"1699",-119.375,38.625,-119.125,38.375,"42","23",6612,5675.86380127515,0.858418602733688
"1700",-119.375,38.375,-119.125,38.125,"43","23",9569,5473.44831261563,0.571997942587065
"1701",-119.375,38.125,-119.125,37.875,"44","23",15746,5214.3277044939,0.331152527911463
"1702",-119.375,37.875,-119.125,37.625,"45","23",11045,2512.48778669536,0.227477391280703
"1703",-119.375,37.625,-119.125,37.375,"46","23",1985,453.588239982724,0.22850792946233
"1704",-119.375,37.375,-119.125,37.125,"47","23",1555,355.552842274308,0.228651345514025
"1705",-119.375,37.125,-119.125,36.875,"48","23",858,201.799482405186,0.235197531940776
"1706",-119.375,36.875,-119.125,36.625,"49","23",0,0,
"1707",-119.375,36.625,-119.125,36.375,"50","23",0,0,
"1708",-119.375,36.375,-119.125,36.125,"51","23",0,0,
"1709",-119.375,36.125,-119.125,35.875,"52","23",0,0,
"1710",-119.375,35.875,-119.125,35.625,"53","23",0,0,
"1711",-119.375,35.625,-119.125,35.375,"54","23",0,0,
"1712",-119.375,35.375,-119.125,35.125,"55","23",0,0,
"1713",-119.375,35.125,-119.125,34.875,"56","23",4,0.946724534034729,0.236681133508682
"1714",-119.375,34.875,-119.125,34.625,"57","23",10,2.35686711966991,0.235686711966991
"1715",-119.375,34.625,-119.125,34.375,"58","23",0,0,
"1716",-119.375,34.375,-119.125,34.125,"59","23",0,0,
"1717",-119.375,34.125,-119.125,33.875,"60","23",0,0,
"1718",-119.375,33.875,-119.125,33.625,"61","23",0,0,
"1719",-119.375,33.625,-119.125,33.375,"62","23",0,0,
"1720",-119.375,33.375,-119.125,33.125,"63","23",0,0,
"1721",-119.375,33.125,-119.125,32.875,"64","23",0,0,
"1722",-119.375,32.875,-119.125,32.625,"65","23",0,0,
"1723",-119.375,32.625,-119.125,32.375,"66","23",0,0,
"1724",-119.375,32.375,-119.125,32.125,"67","23",0,0,
"1725",-119.375,32.125,-119.125,31.875,"68","23",0,0,
"1726",-119.375,31.875,-119.125,31.625,"69","23",0,0,
"1727",-119.375,31.625,-119.125,31.375,"70","23",0,0,
"1728",-119.375,31.375,-119.125,31.125,"71","23",0,0,
"1729",-119.125,49.125,-118.875,48.875,"0","24",84511,98824.0400699169,1.16936304232487
"1730",-119.125,48.875,-118.875,48.625,"1","24",253228,510800.951913299,2.01715826019753
"1731",-119.125,48.625,-118.875,48.375,"2","24",237726,219040.819754175,0.921400350631293
