id,left,top,right,bottom,row_index,col_index,acres,acres2,_count,_sum,_mean
8251,-101.125000000000000,38.625000000000000,-100.875000000000000,38.375000000000000,42,108,0,149550,672453,0,0
8252,-101.125000000000000,38.375000000000000,-100.875000000000000,38.125000000000000,43,108,0,150060,674741,0,0
8253,-101.125000000000000,38.125000000000000,-100.875000000000000,37.875000000000000,44,108,0,150566,677018,0,0
8254,-101.125000000000000,37.875000000000000,-100.875000000000000,37.625000000000000,45,108,0,151069,679278,0,0
8255,-101.125000000000000,37.625000000000000,-100.875000000000000,37.375000000000000,46,108,0,151569,681537,0,0
8256,-101.125000000000000,37.375000000000000,-100.875000000000000,37.125000000000000,47,108,0,152067,683762,0,0
8257,-101.125000000000000,37.125000000000000,-100.875000000000000,36.875000000000000,48,108,0,152561,685993,0,0
8258,-101.125000000000000,36.875000000000000,-100.875000000000000,36.625000000000000,49,108,0,153053,688212,0,0
8259,-101.125000000000000,36.625000000000000,-100.875000000000000,36.375000000000000,50,108,0,153541,690401,0,0
8260,-101.125000000000000,36.375000000000000,-100.875000000000000,36.125000000000000,51,108,0,154027,692584,0,0
8261,-101.125000000000000,36.125000000000000,-100.875000000000000,35.875000000000000,52,108,0,154510,694751,0,0
8262,-101.125000000000000,35.875000000000000,-100.875000000000000,35.625000000000000,53,108,0,154990,696913,0,0
8263,-101.125000000000000,35.625000000000000,-100.875000000000000,35.375000000000000,54,108,0,155466,699058,0,0
8264,-101.125000000000000,35.375000000000000,-100.875000000000000,35.125000000000000,55,108,0,155940,701183,0,0
8265,-101.125000000000000,35.125000000000000,-100.875000000000000,34.875000000000000,56,108,0,156411,703290,0,0
8266,-101.125000000000000,34.875000000000000,-100.875000000000000,34.625000000000000,57,108,0,156879,705407,0,0
8267,-101.125000000000000,34.625000000000000,-100.875000000000000,34.375000000000000,58,108,0,157343,707504,0,0
8268,-101.125000000000000,34.375000000000000,-100.875000000000000,34.125000000000000,59,108,0,157805,709572,0,0
8269,-101.125000000000000,34.125000000000000,-100.875000000000000,33.875000000000000,60,108,0,158264,711618,0,0
8270,-101.125000000000000,33.875000000000000,-100.875000000000000,33.625000000000000,61,108,0,158719,713688,0,0
8271,-101.125000000000000,33.625000000000000,-100.875000000000000,33.375000000000000,62,108,0,159172,715727,0,0
8272,-101.125000000000000,33.375000000000000,-100.875000000000000,33.125000000000000,63,108,0,159622,717731,0,0
8273,-101.125000000000000,33.125000000000000,-100.875000000000000,32.875000000000000,64,108,0,160068,719756,0,0
8274,-101.125000000000000,32.875000000000000,-100.875000000000000,32.625000000000000,65,108,0,160512,721737,0,0
8275,-101.125000000000000,32.625000000000000,-100.875000000000000,32.375000000000000,66,108,0,160952,723707,0,0
8276,-101.125000000000000,32.375000000000000,-100.875000000000000,32.125000000000000,67,108,0,161389,725705,0,0
8277,-101.125000000000000,32.125000000000000,-100.875000000000000,31.875000000000000,68,108,0,161824,727619,0,0
8278,-101.125000000000000,31.875000000000000,-100.875000000000000,31.625000000000000,69,108,0,162255,729597,0,0
8279,-101.125000000000000,31.625000000000000,-100.875000000000000,31.375000000000000,70,108,0,162683,731491,0,0
8280,-101.125000000000000,31.375000000000000,-100.875000000000000,31.125000000000000,71,108,0,163108,733412,0,0
8281,-101.125000000000000,31.125000000000000,-100.875000000000000,30.875000000000000,72,108,0,163530,735325,0,0
8282,-101.125000000000000,30.875000000000000,-100.875000000000000,30.625000000000000,73,108,0,163948,737199,0,0
8283,-101.125000000000000,30.625000000000000,-100.875000000000000,30.375000000000000,74,108,0,164364,739062,0,0
8284,-101.125000000000000,30.375000000000000,-100.875000000000000,30.125000000000000,75,108,0,164777,740902,0,0
8285,-100.875000000000000,49.125000000000000,-100.625000000000000,48.875000000000000,0,109,0,125675,565104,0,0
8286,-100.875000000000000,48.875000000000000,-100.625000000000000,48.625000000000000,1,109,0,126297,567893,0,0
8287,-100.875000000000000,48.625000000000000,-100.625000000000000,48.375000000000000,2,109,0,126917,570690,0,0
8288,-100.875000000000000,48.375000000000000,-100.625000000000000,48.125000000000000,3,109,0,127534,573445,0,0
8289,-100.875000000000000,48.125000000000000,-100.625000000000000,47.875000000000000,4,109,0,128149,576218,0,0
8290,-100.875000000000000,47.875000000000000,-100.625000000000000,47.625000000000000,5,109,0,128761,578983,0,0
8291,-100.875000000000000,47.625000000000000,-100.625000000000000,47.375000000000000,6,109,0,129371,581709,0,0
8292,-100.875000000000000,47.375000000000000,-100.625000000000000,47.125000000000000,7,109,0,129978,584449,0,0
8293,-100.875000000000000,47.125000000000000,-100.625000000000000,46.875000000000000,8,109,0,130583,587181,0,0
8294,-100.875000000000000,46.875000000000000,-100.625000000000000,46.625000000000000,9,109,0,131185,589870,0,0
8295,-100.875000000000000,46.625000000000000,-100.625000000000000,46.375000000000000,10,109,0,131784,592577,0,0
8296,-100.875000000000000,46.375000000000000,-100.625000000000000,46.125000000000000,11,109,0,132381,595235,0,0
8297,-100.875000000000000,46.125000000000000,-100.625000000000000,45.875000000000000,12,109,0,132976,597923,0,0
8298,-100.875000000000000,45.875000000000000,-100.625000000000000,45.625000000000000,13,109,0,133567,600601,0,0
8299,-100.875000000000000,45.625000000000000,-100.625000000000000,45.375000000000000,14,109,0,134157,603243,0,0
8300,-100.875000000000000,45.375000000000000,-100.625000000000000,45.125000000000000,15,109,0,134743,605861,0,0
8301,-100.875000000000000,45.125000000000000,-100.625000000000000,44.875000000000000,16,109,0,135327,608494,0,0
8302,-100.875000000000000,44.875000000000000,-100.625000000000000,44.625000000000000,17,109,0,135908,611121,0,0
8303,-100.875000000000000,44.625000000000000,-100.625000000000000,44.375000000000000,18,109,0,136487,613714,0,0
8304,-100.875000000000000,44.375000000000000,-100.625000000000000,44.125000000000000,19,109,0,137063,616300,0,0
8305,-100.875000000000000,44.125000000000000,-100.625000000000000,43.875000000000000,20,109,0,137636,618872,0,0
8306,-100.875000000000000,43.875000000000000,-100.625000000000000,43.625000000000000,21,109,0,138206,621442,0,0
8307,-100.875000000000000,43.625000000000000,-100.625000000000000,43.375000000000000,22,109,0,138774,624017,0,0
8308,-100.875000000000000,43.375000000000000,-100.625000000000000,43.125000000000000,23,109,0,139339,626534,0,0
8309,-100.875000000000000,43.125000000000000,-100.625000000000000,42.875000000000000,24,109,0,139902,629067,0,0
8310,-100.875000000000000,42.875000000000000,-100.625000000000000,42.625000000000000,25,109,0,140461,631579,0,0
8311,-100.875000000000000,42.625000000000000,-100.625000000000000,42.375000000000000,26,109,0,141018,634085,0,0
8312,-100.875000000000000,42.375000000000000,-100.625000000000000,42.125000000000000,27,109,0,141573,636599,0,0
8313,-100.875000000000000,42.125000000000000,-100.625000000000000,41.875000000000000,28,109,0,142124,639065,0,0
8314,-100.875000000000000,41.875000000000000,-100.625000000000000,41.625000000000000,29,109,0,142673,641519,0,0
8315,-100.875000000000000,41.625000000000000,-100.625000000000000,41.375000000000000,30,109,0,143219,643980,0,0
8316,-100.875000000000000,41.375000000000000,-100.625000000000000,41.125000000000000,31,109,0,143762,646441,0,0
8317,-100.875000000000000,41.125000000000000,-100.625000000000000,40.875000000000000,32,109,0,144302,648834,0,0
8318,-100.875000000000000,40.875000000000000,-100.625000000000000,40.625000000000000,33,109,0,144840,651279,0,0
8319,-100.875000000000000,40.625000000000000,-100.625000000000000,40.375000000000000,34,109,0,145375,653684,0,0
8320,-100.875000000000000,40.375000000000000,-100.625000000000000,40.125000000000000,35,109,0,145907,656058,0,0
8321,-100.875000000000000,40.125000000000000,-100.625000000000000,39.875000000000000,36,109,0,146436,658461,0,0
8322,-100.875000000000000,39.875000000000000,-100.625000000000000,39.625000000000000,37,109,0,146962,660819,0,0
8323,-100.875000000000000,39.625000000000000,-100.625000000000000,39.375000000000000,38,109,0,147485,663156,0,0
8324,-100.875000000000000,39.375000000000000,-100.625000000000000,39.125000000000000,39,109,0,148006,665517,0,0
8325,-100.875000000000000,39.125000000000000,-100.625000000000000,38.875000000000000,40,109,0,148524,667838,0,0
8326,-100.875000000000000,38.875000000000000,-100.625000000000000,38.625000000000000,41,109,0,149038,670150,0,0
8327,-100.875000000000000,38.625000000000000,-100.625000000000000,38.375000000000000,42,109,0,149550,672439,0,0
8328,-100.875000000000000,38.375000000000000,-100.625000000000000,38.125000000000000,43,109,0,150060,674759,0,0
8329,-100.875000000000000,38.125000000000000,-100.625000000000000,37.875000000000000,44,109,0,150566,677004,0,0
8330,-100.875000000000000,37.875000000000000,-100.625000000000000,37.625000000000000,45,109,0,151069,679287,0,0
8331,-100.875000000000000,37.625000000000000,-100.625000000000000,37.375000000000000,46,109,0,151569,681544,0,0
8332,-100.875000000000000,37.375000000000000,-100.625000000000000,37.125000000000000,47,109,0,152067,683772,0,0
8333,-100.875000000000000,37.125000000000000,-100.625000000000000,36.875000000000000,48,109,0,152561,685983,0,0
8334,-100.875000000000000,36.875000000000000,-100.625000000000000,36.625000000000000,49,109,0,153053,688206,0,0
8335,-100.875000000000000,36.625000000000000,-100.625000000000000,36.375000000000000,50,109,0,153541,690389,0,0
8336,-100.875000000000000,36.375000000000000,-100.625000000000000,36.125000000000000,51,109,0,154027,692588,0,0
8337,-100.875000000000000,36.125000000000000,-100.625000000000000,35.875000000000000,52,109,0,154510,694763,0,0
8338,-100.875000000000000,35.875000000000000,-100.625000000000000,35.625000000000000,53,109,0,154990,696900,0,0
8339,-100.875000000000000,35.625000000000000,-100.625000000000000,35.375000000000000,54,109,0,155466,699066,0,0
8340,-100.875000000000000,35.375000000000000,-100.625000000000000,35.125000000000000,55,109,0,155940,701175,0,0
8341,-100.875000000000000,35.125000000000000,-100.625000000000000,34.875000000000000,56,109,0,156411,703301,0,0
8342,-100.875000000000000,34.875000000000000,-100.625000000000000,34.625000000000000,57,109,0,156879,705407,0,0
8343,-100.875000000000000,34.625000000000000,-100.625000000000000,34.375000000000000,58,109,0,157343,707503,0,0
8344,-100.875000000000000,34.375000000000000,-100.625000000000000,34.125000000000000,59,109,0,157805,709553,0,0
8345,-100.875000000000000,34.125000000000000,-100.625000000000000,33.875000000000000,60,109,0,158264,711648,0,0
8346,-100.875000000000000,33.875000000000000,-100.625000000000000,33.625000000000000,61,109,0,158719,713671,0,0
8347,-100.875000000000000,33.625000000000000,-100.625000000000000,33.375000000000000,62,109,0,159172,715724,0,0
8348,-100.875000000000000,33.375000000000000,-100.625000000000000,33.125000000000000,63,109,0,159622,717736,0,0
8349,-100.875000000000000,33.125000000000000,-100.625000000000000,32.875000000000000,64,109,0,160068,719752,0,0
8350,-100.875000000000000,32.875000000000000,-100.625000000000000,32.625000000000000,65,109,0,160512,721747,0,0
8351,-100.875000000000000,32.625000000000000,-100.625000000000000,32.375000000000000,66,109,0,160952,723725,0,0
8352,-100.875000000000000,32.375000000000000,-100.625000000000000,32.125000000000000,67,109,0,161389,725683,0,0
8353,-100.875000000000000,32.125000000000000,-100.625000000000000,31.875000000000000,68,109,0,161824,727633,0,0
8354,-100.875000000000000,31.875000000000000,-100.625000000000000,31.625000000000000,69,109,0,162255,729575,0,0
8355,-100.875000000000000,31.625000000000000,-100.625000000000000,31.375000000000000,70,109,0,162683,731516,0,0
8356,-100.875000000000000,31.375000000000000,-100.625000000000000,31.125000000000000,71,109,0,163108,733418,0,0
8357,-100.875000000000000,31.125000000000000,-100.625000000000000,30.875000000000000,72,109,0,163530,735304,0,0
8358,-100.875000000000000,30.875000000000000,-100.625000000000000,30.625000000000000,73,109,0,163948,737198,0,0
8359,-100.875000000000000,30.625000000000000,-100.625000000000000,30.375000000000000,74,109,0,164364,739049,0,0
8360,-100.875000000000000,30.375000000000000,-100.625000000000000,30.125000000000000,75,109,0,164777,740927,0,0
8361,-100.625000000000000,49.125000000000000,-100.375000000000000,48.875000000000000,0,110,0,125675,565093,0,0
8362,-100.625000000000000,48.875000000000000,-100.375000000000000,48.625000000000000,1,110,0,126297,567900,0,0
8363,-100.625000000000000,48.625000000000000,-100.375000000000000,48.375000000000000,2,110,0,126917,570680,0,0
8364,-100.625000000000000,48.375000000000000,-100.375000000000000,48.125000000000000,3,110,0,127534,573459,0,0
8365,-100.625000000000000,48.125000000000000,-100.375000000000000,47.875000000000000,4,110,0,128149,576226,0,0
8366,-100.625000000000000,47.875000000000000,-100.375000000000000,47.625000000000000,5,110,0,128761,578971,0,0
8367,-100.625000000000000,47.625000000000000,-100.375000000000000,47.375000000000000,6,110,0,129371,581716,0,0
8368,-100.625000000000000,47.375000000000000,-100.375000000000000,47.125000000000000,7,110,0,129978,584448,0,0
8369,-100.625000000000000,47.125000000000000,-100.375000000000000,46.875000000000000,8,110,0,130583,587164,0,0
8370,-100.625000000000000,46.875000000000000,-100.375000000000000,46.625000000000000,9,110,0,131185,589878,0,0
8371,-100.625000000000000,46.625000000000000,-100.375000000000000,46.375000000000000,10,110,0,131784,592568,0,0
8372,-100.625000000000000,46.375000000000000,-100.375000000000000,46.125000000000000,11,110,0,132381,595256,0,0
8373,-100.625000000000000,46.125000000000000,-100.375000000000000,45.875000000000000,12,110,0,132976,597924,0,0
8374,-100.625000000000000,45.875000000000000,-100.375000000000000,45.625000000000000,13,110,0,133567,600582,0,0
8375,-100.625000000000000,45.625000000000000,-100.375000000000000,45.375000000000000,14,110,0,134157,603238,0,0
8376,-100.625000000000000,45.375000000000000,-100.375000000000000,45.125000000000000,15,110,0,134743,605871,0,0
8377,-100.625000000000000,45.125000000000000,-100.375000000000000,44.875000000000000,16,110,0,135327,608500,0,0
8378,-100.625000000000000,44.875000000000000,-100.375000000000000,44.625000000000000,17,110,0,135908,611112,0,0
8379,-100.625000000000000,44.625000000000000,-100.375000000000000,44.375000000000000,18,110,0,136487,613710,0,0
8380,-100.625000000000000,44.375000000000000,-100.375000000000000,44.125000000000000,19,110,0,137063,616306,0,0
8381,-100.625000000000000,44.125000000000000,-100.375000000000000,43.875000000000000,20,110,0,137636,618878,0,0
8382,-100.625000000000000,43.875000000000000,-100.375000000000000,43.625000000000000,21,110,0,138206,621447,0,0
8383,-100.625000000000000,43.625000000000000,-100.375000000000000,43.375000000000000,22,110,0,138774,623997,0,0
8384,-100.625000000000000,43.375000000000000,-100.375000000000000,43.125000000000000,23,110,0,139339,626540,0,0
8385,-100.625000000000000,43.125000000000000,-100.375000000000000,42.875000000000000,24,110,0,139902,629070,0,0
8386,-100.625000000000000,42.875000000000000,-100.375000000000000,42.625000000000000,25,110,0,140461,631585,0,0
8387,-100.625000000000000,42.625000000000000,-100.375000000000000,42.375000000000000,26,110,0,141018,634089,0,0
8388,-100.625000000000000,42.375000000000000,-100.375000000000000,42.125000000000000,27,110,0,141573,636582,0,0
8389,-100.625000000000000,42.125000000000000,-100.375000000000000,41.875000000000000,28,110,0,142124,639062,0,0
8390,-100.625000000000000,41.875000000000000,-100.375000000000000,41.625000000000000,29,110,0,142673,641529,0,0
