id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"1730",-119.125,48.875,-118.875,48.625,"1","24",25,0.505561616271734,0.0202224646508694
"1731",-119.125,48.625,-118.875,48.375,"2","24",25,0.525810178369284,0.0210324071347713
"1732",-119.125,48.375,-118.875,48.125,"3","24",3,0.0615569222718477,0.0205189740906159
"1733",-119.125,48.125,-118.875,47.875,"4","24",0,0,
"1734",-119.125,47.875,-118.875,47.625,"5","24",0,0,
"1735",-119.125,47.625,-118.875,47.375,"6","24",0,0,
"1736",-119.125,47.375,-118.875,47.125,"7","24",0,0,
"1737",-119.125,47.125,-118.875,46.875,"8","24",0,0,
"1738",-119.125,46.875,-118.875,46.625,"9","24",0,0,
"1739",-119.125,46.625,-118.875,46.375,"10","24",0,0,
"1740",-119.125,46.375,-118.875,46.125,"11","24",0,0,
"1741",-119.125,46.125,-118.875,45.875,"12","24",0,0,
"1742",-119.125,45.875,-118.875,45.625,"13","24",0,0,
"1743",-119.125,45.625,-118.875,45.375,"14","24",0,0,
"1744",-119.125,45.375,-118.875,45.125,"15","24",0,0,
"1745",-119.125,45.125,-118.875,44.875,"16","24",0,0,
"1746",-119.125,44.875,-118.875,44.625,"17","24",0,0,
"1747",-119.125,44.625,-118.875,44.375,"18","24",0,0,
"1748",-119.125,44.375,-118.875,44.125,"19","24",0,0,
"1749",-119.125,44.125,-118.875,43.875,"20","24",0,0,
"1750",-119.125,43.875,-118.875,43.625,"21","24",0,0,
"1751",-119.125,43.625,-118.875,43.375,"22","24",0,0,
"1752",-119.125,43.375,-118.875,43.125,"23","24",0,0,
"1753",-119.125,43.125,-118.875,42.875,"24","24",0,0,
"1754",-119.125,42.875,-118.875,42.625,"25","24",0,0,
"1755",-119.125,42.625,-118.875,42.375,"26","24",0,0,
"1756",-119.125,42.375,-118.875,42.125,"27","24",0,0,
"1757",-119.125,42.125,-118.875,41.875,"28","24",0,0,
"1758",-119.125,41.875,-118.875,41.625,"29","24",0,0,
"1759",-119.125,41.625,-118.875,41.375,"30","24",0,0,
"1760",-119.125,41.375,-118.875,41.125,"31","24",0,0,
"1761",-119.125,41.125,-118.875,40.875,"32","24",0,0,
"1762",-119.125,40.875,-118.875,40.625,"33","24",0,0,
"1763",-119.125,40.625,-118.875,40.375,"34","24",0,0,
"1764",-119.125,40.375,-118.875,40.125,"35","24",0,0,
"1765",-119.125,40.125,-118.875,39.875,"36","24",0,0,
"1766",-119.125,39.875,-118.875,39.625,"37","24",0,0,
"1767",-119.125,39.625,-118.875,39.375,"38","24",0,0,
"1768",-119.125,39.375,-118.875,39.125,"39","24",0,0,
"1769",-119.125,39.125,-118.875,38.875,"40","24",0,0,
"1770",-119.125,38.875,-118.875,38.625,"41","24",0,0,
"1771",-119.125,38.625,-118.875,38.375,"42","24",0,0,
"1772",-119.125,38.375,-118.875,38.125,"43","24",0,0,
"1773",-119.125,38.125,-118.875,37.875,"44","24",0,0,
"1774",-119.125,37.875,-118.875,37.625,"45","24",21,3.54892472922802,0.168996415677525
"1775",-119.125,37.625,-118.875,37.375,"46","24",330,55.721356227994,0.168852594630285
"1776",-119.125,37.375,-118.875,37.125,"47","24",1754,297.608572155237,0.169674214455665
"1777",-119.125,37.125,-118.875,36.875,"48","24",4089,686.110605999827,0.167794229885015
"1778",-119.125,36.875,-118.875,36.625,"49","24",252,42.4927104562521,0.168621866889889
"1779",-119.125,36.625,-118.875,36.375,"50","24",0,0,
"1780",-119.125,36.375,-118.875,36.125,"51","24",0,0,
"1781",-119.125,36.125,-118.875,35.875,"52","24",0,0,
"1782",-119.125,35.875,-118.875,35.625,"53","24",0,0,
"1783",-119.125,35.625,-118.875,35.375,"54","24",0,0,
"1784",-119.125,35.375,-118.875,35.125,"55","24",0,0,
"1785",-119.125,35.125,-118.875,34.875,"56","24",0,0,
"1786",-119.125,34.875,-118.875,34.625,"57","24",0,0,
"1787",-119.125,34.625,-118.875,34.375,"58","24",0,0,
"1788",-119.125,34.375,-118.875,34.125,"59","24",0,0,
"1789",-119.125,34.125,-118.875,33.875,"60","24",0,0,
"1790",-119.125,33.875,-118.875,33.625,"61","24",0,0,
"1791",-119.125,33.625,-118.875,33.375,"62","24",0,0,
"1792",-119.125,33.375,-118.875,33.125,"63","24",0,0,
"1793",-119.125,33.125,-118.875,32.875,"64","24",0,0,
"1794",-119.125,32.875,-118.875,32.625,"65","24",0,0,
"1795",-119.125,32.625,-118.875,32.375,"66","24",0,0,
"1796",-119.125,32.375,-118.875,32.125,"67","24",0,0,
"1797",-119.125,32.125,-118.875,31.875,"68","24",0,0,
"1798",-119.125,31.875,-118.875,31.625,"69","24",0,0,
"1799",-119.125,31.625,-118.875,31.375,"70","24",0,0,
"1800",-119.125,31.375,-118.875,31.125,"71","24",0,0,
"1801",-118.875,49.125,-118.625,48.875,"0","25",33,0.652988629415631,0.0197875342247161
"1802",-118.875,48.875,-118.625,48.625,"1","25",15,0.280726164579391,0.0187150776386261
"1803",-118.875,48.625,-118.625,48.375,"2","25",35,0.702227773144841,0.0200636506612812
"1804",-118.875,48.375,-118.625,48.125,"3","25",1,0.0200425591319799,0.0200425591319799
"1805",-118.875,48.125,-118.625,47.875,"4","25",9,0.1893818564713,0.0210424284968111
"1806",-118.875,47.875,-118.625,47.625,"5","25",0,0,
"1807",-118.875,47.625,-118.625,47.375,"6","25",0,0,
"1808",-118.875,47.375,-118.625,47.125,"7","25",0,0,
"1809",-118.875,47.125,-118.625,46.875,"8","25",0,0,
"1810",-118.875,46.875,-118.625,46.625,"9","25",0,0,
"1811",-118.875,46.625,-118.625,46.375,"10","25",0,0,
"1812",-118.875,46.375,-118.625,46.125,"11","25",0,0,
"1813",-118.875,46.125,-118.625,45.875,"12","25",0,0,
"1814",-118.875,45.875,-118.625,45.625,"13","25",0,0,
"1815",-118.875,45.625,-118.625,45.375,"14","25",0,0,
"1816",-118.875,45.375,-118.625,45.125,"15","25",0,0,
"1817",-118.875,45.125,-118.625,44.875,"16","25",0,0,
"1818",-118.875,44.875,-118.625,44.625,"17","25",0,0,
"1819",-118.875,44.625,-118.625,44.375,"18","25",0,0,
"1820",-118.875,44.375,-118.625,44.125,"19","25",0,0,
"1821",-118.875,44.125,-118.625,43.875,"20","25",0,0,
"1822",-118.875,43.875,-118.625,43.625,"21","25",0,0,
"1823",-118.875,43.625,-118.625,43.375,"22","25",0,0,
"1824",-118.875,43.375,-118.625,43.125,"23","25",0,0,
"1825",-118.875,43.125,-118.625,42.875,"24","25",0,0,
"1826",-118.875,42.875,-118.625,42.625,"25","25",0,0,
"1827",-118.875,42.625,-118.625,42.375,"26","25",0,0,
"1828",-118.875,42.375,-118.625,42.125,"27","25",0,0,
"1829",-118.875,42.125,-118.625,41.875,"28","25",0,0,
"1830",-118.875,41.875,-118.625,41.625,"29","25",0,0,
"1831",-118.875,41.625,-118.625,41.375,"30","25",0,0,
"1832",-118.875,41.375,-118.625,41.125,"31","25",0,0,
"1833",-118.875,41.125,-118.625,40.875,"32","25",0,0,
"1834",-118.875,40.875,-118.625,40.625,"33","25",0,0,
"1835",-118.875,40.625,-118.625,40.375,"34","25",0,0,
"1836",-118.875,40.375,-118.625,40.125,"35","25",0,0,
"1837",-118.875,40.125,-118.625,39.875,"36","25",0,0,
"1838",-118.875,39.875,-118.625,39.625,"37","25",0,0,
"1839",-118.875,39.625,-118.625,39.375,"38","25",0,0,
"1840",-118.875,39.375,-118.625,39.125,"39","25",0,0,
"1841",-118.875,39.125,-118.625,38.875,"40","25",0,0,
"1842",-118.875,38.875,-118.625,38.625,"41","25",0,0,
"1843",-118.875,38.625,-118.625,38.375,"42","25",0,0,
"1844",-118.875,38.375,-118.625,38.125,"43","25",0,0,
"1845",-118.875,38.125,-118.625,37.875,"44","25",0,0,
"1846",-118.875,37.875,-118.625,37.625,"45","25",0,0,
"1847",-118.875,37.625,-118.625,37.375,"46","25",15,2.44943836331367,0.163295890887578
"1848",-118.875,37.375,-118.625,37.125,"47","25",293,49.955308124423,0.170495932165266
"1849",-118.875,37.125,-118.625,36.875,"48","25",766,130.222966015339,0.170003872082688
"1850",-118.875,36.875,-118.625,36.625,"49","25",937,157.421998083591,0.168006401369895
"1851",-118.875,36.625,-118.625,36.375,"50","25",1715,286.497457772493,0.167053911237605
"1852",-118.875,36.375,-118.625,36.125,"51","25",868,145.118689328432,0.16718743010188
"1853",-118.875,36.125,-118.625,35.875,"52","25",832,141.641368344426,0.170242029260128
"1854",-118.875,35.875,-118.625,35.625,"53","25",0,0,
"1855",-118.875,35.625,-118.625,35.375,"54","25",0,0,
"1856",-118.875,35.375,-118.625,35.125,"55","25",0,0,
"1857",-118.875,35.125,-118.625,34.875,"56","25",0,0,
"1858",-118.875,34.875,-118.625,34.625,"57","25",0,0,
"1859",-118.875,34.625,-118.625,34.375,"58","25",0,0,
"1860",-118.875,34.375,-118.625,34.125,"59","25",0,0,
"1861",-118.875,34.125,-118.625,33.875,"60","25",0,0,
"1862",-118.875,33.875,-118.625,33.625,"61","25",0,0,
"1863",-118.875,33.625,-118.625,33.375,"62","25",0,0,
"1864",-118.875,33.375,-118.625,33.125,"63","25",0,0,
"1865",-118.875,33.125,-118.625,32.875,"64","25",0,0,
"1866",-118.875,32.875,-118.625,32.625,"65","25",0,0,
"1867",-118.875,32.625,-118.625,32.375,"66","25",0,0,
"1868",-118.875,32.375,-118.625,32.125,"67","25",0,0,
"1869",-118.875,32.125,-118.625,31.875,"68","25",0,0,
"1870",-118.875,31.875,-118.625,31.625,"69","25",0,0,
"1871",-118.875,31.625,-118.625,31.375,"70","25",0,0,
"1872",-118.875,31.375,-118.625,31.125,"71","25",0,0,
"1873",-118.625,49.125,-118.375,48.875,"0","26",1003,20.6827836018056,0.0206209208392877
"1874",-118.625,48.875,-118.375,48.625,"1","26",671,13.0753791052848,0.019486407012347
"1875",-118.625,48.625,-118.375,48.375,"2","26",3386,66.5642062071711,0.0196586551113913
"1876",-118.625,48.375,-118.375,48.125,"3","26",1117,22.8600078839809,0.0204655397349874
"1877",-118.625,48.125,-118.375,47.875,"4","26",129,2.50148494169116,0.0193913561371408
"1878",-118.625,47.875,-118.375,47.625,"5","26",0,0,
"1879",-118.625,47.625,-118.375,47.375,"6","26",0,0,
"1880",-118.625,47.375,-118.375,47.125,"7","26",0,0,
"1881",-118.625,47.125,-118.375,46.875,"8","26",0,0,
"1882",-118.625,46.875,-118.375,46.625,"9","26",0,0,
"1883",-118.625,46.625,-118.375,46.375,"10","26",0,0,
"1884",-118.625,46.375,-118.375,46.125,"11","26",0,0,
"1885",-118.625,46.125,-118.375,45.875,"12","26",0,0,
"1886",-118.625,45.875,-118.375,45.625,"13","26",0,0,
"1887",-118.625,45.625,-118.375,45.375,"14","26",0,0,
"1888",-118.625,45.375,-118.375,45.125,"15","26",0,0,
"1889",-118.625,45.125,-118.375,44.875,"16","26",0,0,
"1890",-118.625,44.875,-118.375,44.625,"17","26",0,0,
"1891",-118.625,44.625,-118.375,44.375,"18","26",0,0,
"1892",-118.625,44.375,-118.375,44.125,"19","26",0,0,
"1893",-118.625,44.125,-118.375,43.875,"20","26",0,0,
"1894",-118.625,43.875,-118.375,43.625,"21","26",0,0,
"1895",-118.625,43.625,-118.375,43.375,"22","26",0,0,
"1896",-118.625,43.375,-118.375,43.125,"23","26",0,0,
"1897",-118.625,43.125,-118.375,42.875,"24","26",0,0,
"1898",-118.625,42.875,-118.375,42.625,"25","26",0,0,
"1899",-118.625,42.625,-118.375,42.375,"26","26",0,0,
"1900",-118.625,42.375,-118.375,42.125,"27","26",0,0,
"1901",-118.625,42.125,-118.375,41.875,"28","26",0,0,
"1902",-118.625,41.875,-118.375,41.625,"29","26",0,0,
"1903",-118.625,41.625,-118.375,41.375,"30","26",0,0,
"1904",-118.625,41.375,-118.375,41.125,"31","26",0,0,
"1905",-118.625,41.125,-118.375,40.875,"32","26",0,0,
"1906",-118.625,40.875,-118.375,40.625,"33","26",0,0,
"1907",-118.625,40.625,-118.375,40.375,"34","26",0,0,
"1908",-118.625,40.375,-118.375,40.125,"35","26",0,0,
"1909",-118.625,40.125,-118.375,39.875,"36","26",0,0,
"1910",-118.625,39.875,-118.375,39.625,"37","26",0,0,
"1911",-118.625,39.625,-118.375,39.375,"38","26",0,0,
"1912",-118.625,39.375,-118.375,39.125,"39","26",0,0,
"1913",-118.625,39.125,-118.375,38.875,"40","26",0,0,
"1914",-118.625,38.875,-118.375,38.625,"41","26",0,0,
"1915",-118.625,38.625,-118.375,38.375,"42","26",0,0,
"1916",-118.625,38.375,-118.375,38.125,"43","26",0,0,
"1917",-118.625,38.125,-118.375,37.875,"44","26",0,0,
"1918",-118.625,37.875,-118.375,37.625,"45","26",0,0,
"1919",-118.625,37.625,-118.375,37.375,"46","26",0,0,
"1920",-118.625,37.375,-118.375,37.125,"47","26",11,1.87939849495888,0.170854408632625
"1921",-118.625,37.125,-118.375,36.875,"48","26",27,4.58427515625954,0.169787968750353
"1922",-118.625,36.875,-118.375,36.625,"49","26",127,21.5520513057709,0.169701191384023
"1923",-118.625,36.625,-118.375,36.375,"50","26",531,88.899465739727,0.167418956195343
"1924",-118.625,36.375,-118.375,36.125,"51","26",827,138.926636755466,0.167988678059814
"1925",-118.625,36.125,-118.375,35.875,"52","26",1705,284.166795372963,0.16666674215423
"1926",-118.625,35.875,-118.375,35.625,"53","26",736,122.948465675116,0.167049545754233
"1927",-118.625,35.625,-118.375,35.375,"54","26",3,0.52048197388649,0.173493991295497
"1928",-118.625,35.375,-118.375,35.125,"55","26",0,0,
"1929",-118.625,35.125,-118.375,34.875,"56","26",1,0.175032004714012,0.175032004714012
"1930",-118.625,34.875,-118.375,34.625,"57","26",0,0,
"1931",-118.625,34.625,-118.375,34.375,"58","26",0,0,
"1932",-118.625,34.375,-118.375,34.125,"59","26",0,0,
"1933",-118.625,34.125,-118.375,33.875,"60","26",0,0,
"1934",-118.625,33.875,-118.375,33.625,"61","26",0,0,
"1935",-118.625,33.625,-118.375,33.375,"62","26",0,0,
"1936",-118.625,33.375,-118.375,33.125,"63","26",0,0,
"1937",-118.625,33.125,-118.375,32.875,"64","26",0,0,
"1938",-118.625,32.875,-118.375,32.625,"65","26",0,0,
"1939",-118.625,32.625,-118.375,32.375,"66","26",0,0,
"1940",-118.625,32.375,-118.375,32.125,"67","26",0,0,
"1941",-118.625,32.125,-118.375,31.875,"68","26",0,0,
"1942",-118.625,31.875,-118.375,31.625,"69","26",0,0,
"1943",-118.625,31.625,-118.375,31.375,"70","26",0,0,
"1944",-118.625,31.375,-118.375,31.125,"71","26",0,0,
"1945",-118.375,49.125,-118.125,48.875,"0","27",1268,25.477139800787,0.020092381546362
"1946",-118.375,48.875,-118.125,48.625,"1","27",555,11.2198185157031,0.020215889217483
"1947",-118.375,48.625,-118.125,48.375,"2","27",274,5.51141703501344,0.0201146607117279
"1948",-118.375,48.375,-118.125,48.125,"3","27",307,6.23209463991225,0.0202999825404308
