id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"1758",-119.125,41.875,-118.875,41.625,"29","24",0,0,
"1759",-119.125,41.625,-118.875,41.375,"30","24",0,0,
"1760",-119.125,41.375,-118.875,41.125,"31","24",0,0,
"1761",-119.125,41.125,-118.875,40.875,"32","24",0,0,
"1762",-119.125,40.875,-118.875,40.625,"33","24",0,0,
"1763",-119.125,40.625,-118.875,40.375,"34","24",0,0,
"1764",-119.125,40.375,-118.875,40.125,"35","24",1,0.153591498732567,0.153591498732567
"1765",-119.125,40.125,-118.875,39.875,"36","24",0,0,
"1766",-119.125,39.875,-118.875,39.625,"37","24",0,0,
"1767",-119.125,39.625,-118.875,39.375,"38","24",0,0,
"1768",-119.125,39.375,-118.875,39.125,"39","24",0,0,
"1769",-119.125,39.125,-118.875,38.875,"40","24",42,43.5726496130228,1.0374440384053
"1770",-119.125,38.875,-118.875,38.625,"41","24",253,239.588990360498,0.946992056760863
"1771",-119.125,38.625,-118.875,38.375,"42","24",1120,1278.58014634252,1.14158941637725
"1772",-119.125,38.375,-118.875,38.125,"43","24",4996,8319.35764130624,1.66520369121422
"1773",-119.125,38.125,-118.875,37.875,"44","24",3456,14866.3629873554,4.30160966069313
"1774",-119.125,37.875,-118.875,37.625,"45","24",198016,1664283.38720302,8.40479247739084
"1775",-119.125,37.625,-118.875,37.375,"46","24",307499,5660139.0429702,18.4070160975164
"1776",-119.125,37.375,-118.875,37.125,"47","24",413121,7031131.92369585,17.0195461467605
"1777",-119.125,37.125,-118.875,36.875,"48","24",453714,11043913.7412938,24.3411350350524
"1778",-119.125,36.875,-118.875,36.625,"49","24",306864,5217085.12050734,17.0012941254345
"1779",-119.125,36.625,-118.875,36.375,"50","24",25919,52181.959972151,2.01327057263594
"1780",-119.125,36.375,-118.875,36.125,"51","24",1433,1095.96043734625,0.764801421734996
"1781",-119.125,36.125,-118.875,35.875,"52","24",0,0,
"1782",-119.125,35.875,-118.875,35.625,"53","24",0,0,
"1783",-119.125,35.625,-118.875,35.375,"54","24",0,0,
"1784",-119.125,35.375,-118.875,35.125,"55","24",0,0,
"1785",-119.125,35.125,-118.875,34.875,"56","24",13429,64635.177585396,4.81310429558388
"1786",-119.125,34.875,-118.875,34.625,"57","24",147459,469521.833845994,3.18408394093269
"1787",-119.125,34.625,-118.875,34.375,"58","24",8768,2362.48936195672,0.269444498398348
"1788",-119.125,34.375,-118.875,34.125,"59","24",0,0,
"1789",-119.125,34.125,-118.875,33.875,"60","24",0,0,
"1790",-119.125,33.875,-118.875,33.625,"61","24",0,0,
"1791",-119.125,33.625,-118.875,33.375,"62","24",0,0,
"1792",-119.125,33.375,-118.875,33.125,"63","24",0,0,
"1793",-119.125,33.125,-118.875,32.875,"64","24",0,0,
"1794",-119.125,32.875,-118.875,32.625,"65","24",0,0,
"1795",-119.125,32.625,-118.875,32.375,"66","24",0,0,
"1796",-119.125,32.375,-118.875,32.125,"67","24",0,0,
"1797",-119.125,32.125,-118.875,31.875,"68","24",0,0,
"1798",-119.125,31.875,-118.875,31.625,"69","24",0,0,
"1799",-119.125,31.625,-118.875,31.375,"70","24",0,0,
"1800",-119.125,31.375,-118.875,31.125,"71","24",0,0,
"1801",-118.875,49.125,-118.625,48.875,"0","25",0,0,
"1802",-118.875,48.875,-118.625,48.625,"1","25",0,0,
"1803",-118.875,48.625,-118.625,48.375,"2","25",0,0,
"1804",-118.875,48.375,-118.625,48.125,"3","25",0,0,
"1805",-118.875,48.125,-118.625,47.875,"4","25",0,0,
"1806",-118.875,47.875,-118.625,47.625,"5","25",0,0,
"1807",-118.875,47.625,-118.625,47.375,"6","25",0,0,
"1808",-118.875,47.375,-118.625,47.125,"7","25",0,0,
"1809",-118.875,47.125,-118.625,46.875,"8","25",0,0,
"1810",-118.875,46.875,-118.625,46.625,"9","25",0,0,
"1811",-118.875,46.625,-118.625,46.375,"10","25",0,0,
"1812",-118.875,46.375,-118.625,46.125,"11","25",0,0,
"1813",-118.875,46.125,-118.625,45.875,"12","25",0,0,
"1814",-118.875,45.875,-118.625,45.625,"13","25",0,0,
"1815",-118.875,45.625,-118.625,45.375,"14","25",4354,1953.29782609912,0.448621457533101
"1816",-118.875,45.375,-118.625,45.125,"15","25",225725,221192.519437174,0.979920343059802
"1817",-118.875,45.125,-118.625,44.875,"16","25",334293,333376.718090294,0.997259045478947
"1818",-118.875,44.875,-118.625,44.625,"17","25",241833,190894.502581413,0.789364985677774
"1819",-118.875,44.625,-118.625,44.375,"18","25",135136,95632.5208509071,0.707676125169511
"1820",-118.875,44.375,-118.625,44.125,"19","25",274540,271625.998685969,0.989385877052411
"1821",-118.875,44.125,-118.625,43.875,"20","25",248285,254081.211393822,1.02334499222193
"1822",-118.875,43.875,-118.625,43.625,"21","25",145593,116587.726917519,0.800778381635925
"1823",-118.875,43.625,-118.625,43.375,"22","25",0,0,
"1824",-118.875,43.375,-118.625,43.125,"23","25",0,0,
"1825",-118.875,43.125,-118.625,42.875,"24","25",0,0,
"1826",-118.875,42.875,-118.625,42.625,"25","25",0,0,
"1827",-118.875,42.625,-118.625,42.375,"26","25",0,0,
"1828",-118.875,42.375,-118.625,42.125,"27","25",0,0,
"1829",-118.875,42.125,-118.625,41.875,"28","25",0,0,
"1830",-118.875,41.875,-118.625,41.625,"29","25",0,0,
"1831",-118.875,41.625,-118.625,41.375,"30","25",0,0,
"1832",-118.875,41.375,-118.625,41.125,"31","25",0,0,
"1833",-118.875,41.125,-118.625,40.875,"32","25",0,0,
"1834",-118.875,40.875,-118.625,40.625,"33","25",0,0,
"1835",-118.875,40.625,-118.625,40.375,"34","25",32,21.0850405544043,0.658907517325133
"1836",-118.875,40.375,-118.625,40.125,"35","25",0,0,
"1837",-118.875,40.125,-118.625,39.875,"36","25",0,0,
"1838",-118.875,39.875,-118.625,39.625,"37","25",0,0,
"1839",-118.875,39.625,-118.625,39.375,"38","25",0,0,
"1840",-118.875,39.375,-118.625,39.125,"39","25",0,0,
"1841",-118.875,39.125,-118.625,38.875,"40","25",11,21.4942799285054,1.95402544804595
"1842",-118.875,38.875,-118.625,38.625,"41","25",715,1222.79754979908,1.71020636335536
"1843",-118.875,38.625,-118.625,38.375,"42","25",8062,12483.8046588823,1.54847490187079
"1844",-118.875,38.375,-118.625,38.125,"43","25",4213,8181.4482994806,1.94195307369585
"1845",-118.875,38.125,-118.625,37.875,"44","25",962,2096.83789503574,2.17966517155483
"1846",-118.875,37.875,-118.625,37.625,"45","25",35408,75439.9183933567,2.13058965186841
"1847",-118.875,37.625,-118.625,37.375,"46","25",79343,739758.208981697,9.32354724401266
"1848",-118.875,37.375,-118.625,37.125,"47","25",62842,844937.163212438,13.4454212662302
"1849",-118.875,37.125,-118.625,36.875,"48","25",261625,5066024.35095991,19.3636860046246
"1850",-118.875,36.875,-118.625,36.625,"49","25",474680,11370470.0427541,23.9539690797045
"1851",-118.875,36.625,-118.625,36.375,"50","25",424929,10729876.5101254,25.2509866592428
"1852",-118.875,36.375,-118.625,36.125,"51","25",348753,5897026.33599596,16.9088906360546
"1853",-118.875,36.125,-118.625,35.875,"52","25",200613,2748386.07961538,13.6999400817264
"1854",-118.875,35.875,-118.625,35.625,"53","25",43972,201510.519686735,4.58270080248192
"1855",-118.875,35.625,-118.625,35.375,"54","25",28607,136929.275151379,4.78656535642951
"1856",-118.875,35.375,-118.625,35.125,"55","25",16105,99108.5050047343,6.15389661625174
"1857",-118.875,35.125,-118.625,34.875,"56","25",31540,81899.3668508905,2.59668252539285
"1858",-118.875,34.875,-118.625,34.625,"57","25",9567,23408.7833987736,2.44682590140834
"1859",-118.875,34.625,-118.625,34.375,"58","25",705,169.05499753356,0.239794322742638
"1860",-118.875,34.375,-118.625,34.125,"59","25",0,0,
"1861",-118.875,34.125,-118.625,33.875,"60","25",0,0,
"1862",-118.875,33.875,-118.625,33.625,"61","25",0,0,
"1863",-118.875,33.625,-118.625,33.375,"62","25",0,0,
"1864",-118.875,33.375,-118.625,33.125,"63","25",0,0,
"1865",-118.875,33.125,-118.625,32.875,"64","25",0,0,
"1866",-118.875,32.875,-118.625,32.625,"65","25",0,0,
"1867",-118.875,32.625,-118.625,32.375,"66","25",0,0,
"1868",-118.875,32.375,-118.625,32.125,"67","25",0,0,
"1869",-118.875,32.125,-118.625,31.875,"68","25",0,0,
"1870",-118.875,31.875,-118.625,31.625,"69","25",0,0,
"1871",-118.875,31.625,-118.625,31.375,"70","25",0,0,
"1872",-118.875,31.375,-118.625,31.125,"71","25",0,0,
"1873",-118.625,49.125,-118.375,48.875,"0","26",0,0,
"1874",-118.625,48.875,-118.375,48.625,"1","26",0,0,
"1875",-118.625,48.625,-118.375,48.375,"2","26",0,0,
"1876",-118.625,48.375,-118.375,48.125,"3","26",0,0,
"1877",-118.625,48.125,-118.375,47.875,"4","26",0,0,
"1878",-118.625,47.875,-118.375,47.625,"5","26",0,0,
"1879",-118.625,47.625,-118.375,47.375,"6","26",0,0,
"1880",-118.625,47.375,-118.375,47.125,"7","26",0,0,
"1881",-118.625,47.125,-118.375,46.875,"8","26",0,0,
"1882",-118.625,46.875,-118.375,46.625,"9","26",0,0,
"1883",-118.625,46.625,-118.375,46.375,"10","26",0,0,
"1884",-118.625,46.375,-118.375,46.125,"11","26",0,0,
"1885",-118.625,46.125,-118.375,45.875,"12","26",0,0,
"1886",-118.625,45.875,-118.375,45.625,"13","26",6435,2301.87667837593,0.357711993531614
"1887",-118.625,45.625,-118.375,45.375,"14","26",119625,68041.3625521373,0.56878881966259
"1888",-118.625,45.375,-118.375,45.125,"15","26",221482,177427.803731513,0.801093559438298
"1889",-118.625,45.125,-118.375,44.875,"16","26",317472,388440.711242727,1.22354321402431
"1890",-118.625,44.875,-118.375,44.625,"17","26",259089,264821.778083013,1.02212667493801
"1891",-118.625,44.625,-118.375,44.375,"18","26",248971,226608.72697593,0.910181213779637
"1892",-118.625,44.375,-118.375,44.125,"19","26",258755,267629.196138857,1.03429574747872
"1893",-118.625,44.125,-118.375,43.875,"20","26",164229,160711.725908396,0.97858311204718
"1894",-118.625,43.875,-118.375,43.625,"21","26",0,0,
"1895",-118.625,43.625,-118.375,43.375,"22","26",0,0,
"1896",-118.625,43.375,-118.375,43.125,"23","26",0,0,
"1897",-118.625,43.125,-118.375,42.875,"24","26",0,0,
"1898",-118.625,42.875,-118.375,42.625,"25","26",0,0,
"1899",-118.625,42.625,-118.375,42.375,"26","26",0,0,
"1900",-118.625,42.375,-118.375,42.125,"27","26",0,0,
"1901",-118.625,42.125,-118.375,41.875,"28","26",0,0,
"1902",-118.625,41.875,-118.375,41.625,"29","26",3,7.43602156639099,2.47867385546366
"1903",-118.625,41.625,-118.375,41.375,"30","26",33,73.1527515649796,2.21675004742362
"1904",-118.625,41.375,-118.375,41.125,"31","26",1202,1765.75240008533,1.46901198010427
"1905",-118.625,41.125,-118.375,40.875,"32","26",0,0,
"1906",-118.625,40.875,-118.375,40.625,"33","26",8,6.07685601711273,0.759607002139091
"1907",-118.625,40.625,-118.375,40.375,"34","26",0,0,
"1908",-118.625,40.375,-118.375,40.125,"35","26",0,0,
"1909",-118.625,40.125,-118.375,39.875,"36","26",0,0,
"1910",-118.625,39.875,-118.375,39.625,"37","26",0,0,
"1911",-118.625,39.625,-118.375,39.375,"38","26",0,0,
"1912",-118.625,39.375,-118.375,39.125,"39","26",0,0,
"1913",-118.625,39.125,-118.375,38.875,"40","26",0,0,
"1914",-118.625,38.875,-118.375,38.625,"41","26",2,4.97835397720337,2.48917698860168
"1915",-118.625,38.625,-118.375,38.375,"42","26",108,35.7550136744976,0.331064941430533
"1916",-118.625,38.375,-118.375,38.125,"43","26",322,598.985284015536,1.86020274538986
"1917",-118.625,38.125,-118.375,37.875,"44","26",529,1161.49953000247,2.19565128544891
"1918",-118.625,37.875,-118.375,37.625,"45","26",4835,7932.58530772477,1.64065880201133
"1919",-118.625,37.625,-118.375,37.375,"46","26",816,521.731778624002,0.639377179686277
"1920",-118.625,37.375,-118.375,37.125,"47","26",78981,625799.034830484,7.92341240083671
"1921",-118.625,37.125,-118.375,36.875,"48","26",73112,904374.400160752,12.3697122245425
"1922",-118.625,36.875,-118.375,36.625,"49","26",190077,3440832.69803506,18.1023095799863
"1923",-118.625,36.625,-118.375,36.375,"50","26",182691,3215047.0066412,17.5982780029733
"1924",-118.625,36.375,-118.375,36.125,"51","26",496035,9772950.56660534,19.7021390962439
"1925",-118.625,36.125,-118.375,35.875,"52","26",405922,9065743.24801238,22.3337075793191
"1926",-118.625,35.875,-118.375,35.625,"53","26",216257,3461975.40548753,16.0086166250689
"1927",-118.625,35.625,-118.375,35.375,"54","26",157621,1227674.74425367,7.78877652250444
"1928",-118.625,35.375,-118.375,35.125,"55","26",27377,68375.0605000456,2.49753663659442
"1929",-118.625,35.125,-118.375,34.875,"56","26",112642,615546.099749937,5.46462331767846
"1930",-118.625,34.875,-118.375,34.625,"57","26",392,88.631545111537,0.226100880386574
"1931",-118.625,34.625,-118.375,34.375,"58","26",0,0,
"1932",-118.625,34.375,-118.375,34.125,"59","26",0,0,
"1933",-118.625,34.125,-118.375,33.875,"60","26",0,0,
"1934",-118.625,33.875,-118.375,33.625,"61","26",0,0,
"1935",-118.625,33.625,-118.375,33.375,"62","26",0,0,
"1936",-118.625,33.375,-118.375,33.125,"63","26",0,0,
"1937",-118.625,33.125,-118.375,32.875,"64","26",0,0,
"1938",-118.625,32.875,-118.375,32.625,"65","26",0,0,
"1939",-118.625,32.625,-118.375,32.375,"66","26",0,0,
"1940",-118.625,32.375,-118.375,32.125,"67","26",0,0,
"1941",-118.625,32.125,-118.375,31.875,"68","26",0,0,
"1942",-118.625,31.875,-118.375,31.625,"69","26",0,0,
"1943",-118.625,31.625,-118.375,31.375,"70","26",0,0,
"1944",-118.625,31.375,-118.375,31.125,"71","26",0,0,
"1945",-118.375,49.125,-118.125,48.875,"0","27",0,0,
"1946",-118.375,48.875,-118.125,48.625,"1","27",0,0,
"1947",-118.375,48.625,-118.125,48.375,"2","27",0,0,
"1948",-118.375,48.375,-118.125,48.125,"3","27",0,0,
"1949",-118.375,48.125,-118.125,47.875,"4","27",0,0,
"1950",-118.375,47.875,-118.125,47.625,"5","27",0,0,
"1951",-118.375,47.625,-118.125,47.375,"6","27",0,0,
"1952",-118.375,47.375,-118.125,47.125,"7","27",0,0,
"1953",-118.375,47.125,-118.125,46.875,"8","27",0,0,
"1954",-118.375,46.875,-118.125,46.625,"9","27",0,0,
"1955",-118.375,46.625,-118.125,46.375,"10","27",0,0,
"1956",-118.375,46.375,-118.125,46.125,"11","27",0,0,
"1957",-118.375,46.125,-118.125,45.875,"12","27",8319,4262.18668725417,0.512343633520155
"1958",-118.375,45.875,-118.125,45.625,"13","27",81451,40428.561616029,0.496354392408061
"1959",-118.375,45.625,-118.125,45.375,"14","27",154117,80822.1884512467,0.524420981794654
"1960",-118.375,45.375,-118.125,45.125,"15","27",201161,112139.132157455,0.557459607764204
"1961",-118.375,45.125,-118.125,44.875,"16","27",183339,173486.750278241,0.946262117052243
"1962",-118.375,44.875,-118.125,44.625,"17","27",192513,144239.566603238,0.749245851465813
"1963",-118.375,44.625,-118.125,44.375,"18","27",142159,110452.198954052,0.776962407966095
"1964",-118.375,44.375,-118.125,44.125,"19","27",117378,98429.0371068779,0.838564612677656
"1965",-118.375,44.125,-118.125,43.875,"20","27",15318,9478.95939832891,0.618811816054897
"1966",-118.375,43.875,-118.125,43.625,"21","27",0,0,
"1967",-118.375,43.625,-118.125,43.375,"22","27",0,0,
"1968",-118.375,43.375,-118.125,43.125,"23","27",0,0,
"1969",-118.375,43.125,-118.125,42.875,"24","27",0,0,
"1970",-118.375,42.875,-118.125,42.625,"25","27",0,0,
"1971",-118.375,42.625,-118.125,42.375,"26","27",0,0,
"1972",-118.375,42.375,-118.125,42.125,"27","27",0,0,
"1973",-118.375,42.125,-118.125,41.875,"28","27",0,0,
"1974",-118.375,41.875,-118.125,41.625,"29","27",0,0,
"1975",-118.375,41.625,-118.125,41.375,"30","27",0,0,
"1976",-118.375,41.375,-118.125,41.125,"31","27",16,31.3273917287588,1.95796198304743
"1977",-118.375,41.125,-118.125,40.875,"32","27",0,0,
"1978",-118.375,40.875,-118.125,40.625,"33","27",5,1.62580901384354,0.325161802768707
"1979",-118.375,40.625,-118.125,40.375,"34","27",2749,2088.2723368071,0.7596479944733
"1980",-118.375,40.375,-118.125,40.125,"35","27",590,316.005063075572,0.535601801823004
"1981",-118.375,40.125,-118.125,39.875,"36","27",0,0,
"1982",-118.375,39.875,-118.125,39.625,"37","27",32,9.36247764527798,0.292577426414937
"1983",-118.375,39.625,-118.125,39.375,"38","27",550,323.655131496489,0.588463875448162
"1984",-118.375,39.375,-118.125,39.125,"39","27",199,102.16673219949,0.513400664319046
"1985",-118.375,39.125,-118.125,38.875,"40","27",5,12.4458847045898,2.48917694091797
"1986",-118.375,38.875,-118.125,38.625,"41","27",75,168.468097686768,2.24624130249023
"1987",-118.375,38.625,-118.125,38.375,"42","27",0,0,
"1988",-118.375,38.375,-118.125,38.125,"43","27",221,535.48062813282,2.42298926756932
"1989",-118.375,38.125,-118.125,37.875,"44","27",2199,3018.48423662409,1.37266222675038
"1990",-118.375,37.875,-118.125,37.625,"45","27",24666,40558.8401731849,1.64432174544656
"1991",-118.375,37.625,-118.125,37.375,"46","27",13255,25131.0179097634,1.89596513842047
"1992",-118.375,37.375,-118.125,37.125,"47","27",584,1101.11570201069,1.88547209248406
"1993",-118.375,37.125,-118.125,36.875,"48","27",11088,78740.0012854479,7.1013709673023
"1994",-118.375,36.875,-118.125,36.625,"49","27",14902,60567.4862366652,4.06438640696988
"1995",-118.375,36.625,-118.125,36.375,"50","27",133850,1189646.43672723,8.88790763337486
"1996",-118.375,36.375,-118.125,36.125,"51","27",487457,7446881.34431537,15.2770015495015
"1997",-118.375,36.125,-118.125,35.875,"52","27",402891,5456837.69272095,13.5442035009989
"1998",-118.375,35.875,-118.125,35.625,"53","27",151492,1150876.50796501,7.59694576588209
"1999",-118.375,35.625,-118.125,35.375,"54","27",129120,666636.920630671,5.16292534565266
"2000",-118.375,35.375,-118.125,35.125,"55","27",64352,249403.132843638,3.8756081060983
"2001",-118.375,35.125,-118.125,34.875,"56","27",489,631.816647442058,1.29205858372609
"2002",-118.375,34.875,-118.125,34.625,"57","27",0,0,
"2003",-118.375,34.625,-118.125,34.375,"58","27",93,36.5353332310915,0.392853045495608
"2004",-118.375,34.375,-118.125,34.125,"59","27",48,22.5043395012617,0.468840406276286
"2005",-118.375,34.125,-118.125,33.875,"60","27",0,0,
"2006",-118.375,33.875,-118.125,33.625,"61","27",0,0,
"2007",-118.375,33.625,-118.125,33.375,"62","27",0,0,
"2008",-118.375,33.375,-118.125,33.125,"63","27",0,0,
"2009",-118.375,33.125,-118.125,32.875,"64","27",0,0,
"2010",-118.375,32.875,-118.125,32.625,"65","27",0,0,
"2011",-118.375,32.625,-118.125,32.375,"66","27",0,0,
"2012",-118.375,32.375,-118.125,32.125,"67","27",0,0,
"2013",-118.375,32.125,-118.125,31.875,"68","27",0,0,
"2014",-118.375,31.875,-118.125,31.625,"69","27",0,0,
"2015",-118.375,31.625,-118.125,31.375,"70","27",0,0,
"2016",-118.375,31.375,-118.125,31.125,"71","27",0,0,
"2017",-118.125,49.125,-117.875,48.875,"0","28",0,0,
"2018",-118.125,48.875,-117.875,48.625,"1","28",0,0,
"2019",-118.125,48.625,-117.875,48.375,"2","28",0,0,
"2020",-118.125,48.375,-117.875,48.125,"3","28",0,0,
"2021",-118.125,48.125,-117.875,47.875,"4","28",0,0,
"2022",-118.125,47.875,-117.875,47.625,"5","28",0,0,
"2023",-118.125,47.625,-117.875,47.375,"6","28",0,0,
"2024",-118.125,47.375,-117.875,47.125,"7","28",0,0,
"2025",-118.125,47.125,-117.875,46.875,"8","28",0,0,
"2026",-118.125,46.875,-117.875,46.625,"9","28",0,0,
"2027",-118.125,46.625,-117.875,46.375,"10","28",0,0,
"2028",-118.125,46.375,-117.875,46.125,"11","28",20267,12016.1045551425,0.592890144330315
"2029",-118.125,46.125,-117.875,45.875,"12","28",92879,55062.4812925953,0.592841022110437
"2030",-118.125,45.875,-117.875,45.625,"13","28",95049,43785.9880746786,0.460667530165268
"2031",-118.125,45.625,-117.875,45.375,"14","28",68741,30347.554723576,0.441476771120234
"2032",-118.125,45.375,-117.875,45.125,"15","28",63233,31855.4577895633,0.503779004468605
"2033",-118.125,45.125,-117.875,44.875,"16","28",86235,42921.1239512937,0.497722780208658
"2034",-118.125,44.875,-117.875,44.625,"17","28",136831,55595.7550808506,0.406309645335126
"2035",-118.125,44.625,-117.875,44.375,"18","28",40153,26759.5647686495,0.666439986268759
"2036",-118.125,44.375,-117.875,44.125,"19","28",0,0,
"2037",-118.125,44.125,-117.875,43.875,"20","28",0,0,
"2038",-118.125,43.875,-117.875,43.625,"21","28",0,0,
"2039",-118.125,43.625,-117.875,43.375,"22","28",0,0,
"2040",-118.125,43.375,-117.875,43.125,"23","28",0,0,
"2041",-118.125,43.125,-117.875,42.875,"24","28",0,0,
"2042",-118.125,42.875,-117.875,42.625,"25","28",0,0,
"2043",-118.125,42.625,-117.875,42.375,"26","28",0,0,
"2044",-118.125,42.375,-117.875,42.125,"27","28",0,0,
"2045",-118.125,42.125,-117.875,41.875,"28","28",0,0,
"2046",-118.125,41.875,-117.875,41.625,"29","28",0,0,
"2047",-118.125,41.625,-117.875,41.375,"30","28",0,0,
