id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"1126",-121.375,37.875,-121.125,37.625,"45","15",0,0,
"1127",-121.375,37.625,-121.125,37.375,"46","15",0,0,
"1128",-121.375,37.375,-121.125,37.125,"47","15",0,0,
"1129",-121.375,37.125,-121.125,36.875,"48","15",0,0,
"1130",-121.375,36.875,-121.125,36.625,"49","15",0,0,
"1131",-121.375,36.625,-121.125,36.375,"50","15",0,0,
"1132",-121.375,36.375,-121.125,36.125,"51","15",0,0,
"1133",-121.375,36.125,-121.125,35.875,"52","15",0,0,
"1134",-121.375,35.875,-121.125,35.625,"53","15",0,0,
"1135",-121.375,35.625,-121.125,35.375,"54","15",0,0,
"1136",-121.375,35.375,-121.125,35.125,"55","15",0,0,
"1137",-121.375,35.125,-121.125,34.875,"56","15",0,0,
"1138",-121.375,34.875,-121.125,34.625,"57","15",0,0,
"1139",-121.375,34.625,-121.125,34.375,"58","15",0,0,
"1140",-121.375,34.375,-121.125,34.125,"59","15",0,0,
"1141",-121.375,34.125,-121.125,33.875,"60","15",0,0,
"1142",-121.375,33.875,-121.125,33.625,"61","15",0,0,
"1143",-121.375,33.625,-121.125,33.375,"62","15",0,0,
"1144",-121.375,33.375,-121.125,33.125,"63","15",0,0,
"1145",-121.375,33.125,-121.125,32.875,"64","15",0,0,
"1146",-121.375,32.875,-121.125,32.625,"65","15",0,0,
"1147",-121.375,32.625,-121.125,32.375,"66","15",0,0,
"1148",-121.375,32.375,-121.125,32.125,"67","15",0,0,
"1149",-121.375,32.125,-121.125,31.875,"68","15",0,0,
"1150",-121.375,31.875,-121.125,31.625,"69","15",0,0,
"1151",-121.375,31.625,-121.125,31.375,"70","15",0,0,
"1152",-121.375,31.375,-121.125,31.125,"71","15",0,0,
"1153",-121.125,49.125,-120.875,48.875,"0","16",144075,531795.489035511,3.69110178056922
"1154",-121.125,48.875,-120.875,48.625,"1","16",313030,1534210.8522676,4.90116235590072
"1155",-121.125,48.625,-120.875,48.375,"2","16",232324,1115839.32820493,4.80294471602129
"1156",-121.125,48.375,-120.875,48.125,"3","16",285333,1700042.87439036,5.95810114634607
"1157",-121.125,48.125,-120.875,47.875,"4","16",282874,1452764.97011842,5.1357317042868
"1158",-121.125,47.875,-120.875,47.625,"5","16",406530,2613953.87899695,6.42991631367168
"1159",-121.125,47.625,-120.875,47.375,"6","16",340749,1513645.40137339,4.44211252673783
"1160",-121.125,47.375,-120.875,47.125,"7","16",141934,287333.560028771,2.02441670092276
"1161",-121.125,47.125,-120.875,46.875,"8","16",267398,704151.608346945,2.63334657831003
"1162",-121.125,46.875,-120.875,46.625,"9","16",114434,169487.144703006,1.48109080083721
"1163",-121.125,46.625,-120.875,46.375,"10","16",145160,211041.085703444,1.45385151352607
"1164",-121.125,46.375,-120.875,46.125,"11","16",110777,63339.7659273197,0.571777227468876
"1165",-121.125,46.125,-120.875,45.875,"12","16",69228,36801.9048338169,0.531604333995159
"1166",-121.125,45.875,-120.875,45.625,"13","16",1007,374.075834245421,0.371475505705483
"1167",-121.125,45.625,-120.875,45.375,"14","16",0,0,
"1168",-121.125,45.375,-120.875,45.125,"15","16",0,0,
"1169",-121.125,45.125,-120.875,44.875,"16","16",0,0,
"1170",-121.125,44.875,-120.875,44.625,"17","16",0,0,
"1171",-121.125,44.625,-120.875,44.375,"18","16",2614,31.4934108527377,0.0120479766077803
"1172",-121.125,44.375,-120.875,44.125,"19","16",0,0,
"1173",-121.125,44.125,-120.875,43.875,"20","16",11,1.07960564643145,0.0981459678574042
"1174",-121.125,43.875,-120.875,43.625,"21","16",6818,4891.65116300702,0.717461302875772
"1175",-121.125,43.625,-120.875,43.375,"22","16",82,62.4306568019092,0.761349473194015
"1176",-121.125,43.375,-120.875,43.125,"23","16",0,0,
"1177",-121.125,43.125,-120.875,42.875,"24","16",17651,19730.2463301795,1.11779765056821
"1178",-121.125,42.875,-120.875,42.625,"25","16",55149,120762.473443859,2.18974910594679
"1179",-121.125,42.625,-120.875,42.375,"26","16",31819,34316.0102153504,1.07847544597097
"1180",-121.125,42.375,-120.875,42.125,"27","16",725,25.4907922645798,0.0351597134683859
"1181",-121.125,42.125,-120.875,41.875,"28","16",646,127.166527003283,0.19685220898341
"1182",-121.125,41.875,-120.875,41.625,"29","16",5,1.27107644081116,0.254215288162231
"1183",-121.125,41.625,-120.875,41.375,"30","16",308,10.9518402492977,0.0355579228873301
"1184",-121.125,41.375,-120.875,41.125,"31","16",211,12.6899269887363,0.0601418340698401
"1185",-121.125,41.125,-120.875,40.875,"32","16",313,0.627309594769031,0.00200418400884674
"1186",-121.125,40.875,-120.875,40.625,"33","16",527,33.0990571702132,0.0628065600952812
"1187",-121.125,40.625,-120.875,40.375,"34","16",1674,89.4014834889676,0.0534059041152734
"1188",-121.125,40.375,-120.875,40.125,"35","16",2232,87.0148003288778,0.0389851255953753
"1189",-121.125,40.125,-120.875,39.875,"36","16",3332,373.557166338316,0.112111994699375
"1190",-121.125,39.875,-120.875,39.625,"37","16",43767,4781.38302204723,0.10924630479693
"1191",-121.125,39.625,-120.875,39.375,"38","16",6413,1144.72235145309,0.178500288703117
"1192",-121.125,39.375,-120.875,39.125,"39","16",5,1.04717980185524,0.209435960371047
"1193",-121.125,39.125,-120.875,38.875,"40","16",0,0,
"1194",-121.125,38.875,-120.875,38.625,"41","16",0,0,
"1195",-121.125,38.625,-120.875,38.375,"42","16",0,0,
"1196",-121.125,38.375,-120.875,38.125,"43","16",0,0,
"1197",-121.125,38.125,-120.875,37.875,"44","16",0,0,
"1198",-121.125,37.875,-120.875,37.625,"45","16",0,0,
"1199",-121.125,37.625,-120.875,37.375,"46","16",0,0,
"1200",-121.125,37.375,-120.875,37.125,"47","16",0,0,
"1201",-121.125,37.125,-120.875,36.875,"48","16",0,0,
"1202",-121.125,36.875,-120.875,36.625,"49","16",0,0,
"1203",-121.125,36.625,-120.875,36.375,"50","16",0,0,
"1204",-121.125,36.375,-120.875,36.125,"51","16",0,0,
"1205",-121.125,36.125,-120.875,35.875,"52","16",0,0,
"1206",-121.125,35.875,-120.875,35.625,"53","16",0,0,
"1207",-121.125,35.625,-120.875,35.375,"54","16",0,0,
"1208",-121.125,35.375,-120.875,35.125,"55","16",0,0,
"1209",-121.125,35.125,-120.875,34.875,"56","16",0,0,
"1210",-121.125,34.875,-120.875,34.625,"57","16",0,0,
"1211",-121.125,34.625,-120.875,34.375,"58","16",0,0,
"1212",-121.125,34.375,-120.875,34.125,"59","16",0,0,
"1213",-121.125,34.125,-120.875,33.875,"60","16",0,0,
"1214",-121.125,33.875,-120.875,33.625,"61","16",0,0,
"1215",-121.125,33.625,-120.875,33.375,"62","16",0,0,
"1216",-121.125,33.375,-120.875,33.125,"63","16",0,0,
"1217",-121.125,33.125,-120.875,32.875,"64","16",0,0,
"1218",-121.125,32.875,-120.875,32.625,"65","16",0,0,
"1219",-121.125,32.625,-120.875,32.375,"66","16",0,0,
"1220",-121.125,32.375,-120.875,32.125,"67","16",0,0,
"1221",-121.125,32.125,-120.875,31.875,"68","16",0,0,
"1222",-121.125,31.875,-120.875,31.625,"69","16",0,0,
"1223",-121.125,31.625,-120.875,31.375,"70","16",0,0,
"1224",-121.125,31.375,-120.875,31.125,"71","16",0,0,
"1225",-120.875,49.125,-120.625,48.875,"0","17",158208,684321.936814632,4.32545722602291
"1226",-120.875,48.875,-120.625,48.625,"1","17",315653,1343063.07072137,4.25487187107796
"1227",-120.875,48.625,-120.625,48.375,"2","17",231629,814093.66407419,3.51464481595219
"1228",-120.875,48.375,-120.625,48.125,"3","17",170570,465361.116770661,2.72827060309938
"1229",-120.875,48.125,-120.625,47.875,"4","17",294039,903293.653076538,3.07201987857576
"1230",-120.875,47.875,-120.625,47.625,"5","17",168868,328690.674869413,1.94643552875271
"1231",-120.875,47.625,-120.625,47.375,"6","17",159873,322778.814598613,2.01897014879694
"1232",-120.875,47.375,-120.625,47.125,"7","17",82315,75395.9194529804,0.915943867496573
"1233",-120.875,47.125,-120.625,46.875,"8","17",30880,23585.1494323653,0.763767792498876
"1234",-120.875,46.875,-120.625,46.625,"9","17",4424,3337.01949256213,0.754299161971549
"1235",-120.875,46.625,-120.625,46.375,"10","17",0,0,
"1236",-120.875,46.375,-120.625,46.125,"11","17",11557,6019.58178099879,0.520860238902725
"1237",-120.875,46.125,-120.625,45.875,"12","17",111657,92144.0145578661,0.825241718458011
"1238",-120.875,45.875,-120.625,45.625,"13","17",342,117.323030570522,0.34304979698983
"1239",-120.875,45.625,-120.625,45.375,"14","17",0,0,
"1240",-120.875,45.375,-120.625,45.125,"15","17",0,0,
"1241",-120.875,45.125,-120.625,44.875,"16","17",0,0,
"1242",-120.875,44.875,-120.625,44.625,"17","17",0,0,
"1243",-120.875,44.625,-120.625,44.375,"18","17",80506,774.214216377019,0.00961685112137007
"1244",-120.875,44.375,-120.625,44.125,"19","17",202,4.6893752196338,0.0232147288100683
"1245",-120.875,44.125,-120.625,43.875,"20","17",0,0,
"1246",-120.875,43.875,-120.625,43.625,"21","17",105,52.167896382045,0.496837108400429
"1247",-120.875,43.625,-120.625,43.375,"22","17",61,22.0824074731208,0.362006679887227
"1248",-120.875,43.375,-120.625,43.125,"23","17",0,0,
"1249",-120.875,43.125,-120.625,42.875,"24","17",25447,19950.048643731,0.783984306351674
"1250",-120.875,42.875,-120.625,42.625,"25","17",108949,138534.642936098,1.27155497467712
"1251",-120.875,42.625,-120.625,42.375,"26","17",89445,85122.338461379,0.951672407193013
"1252",-120.875,42.375,-120.625,42.125,"27","17",14617,424.401492152596,0.0290347877233766
"1253",-120.875,42.125,-120.625,41.875,"28","17",707,52.8202291287598,0.0747103665187551
"1254",-120.875,41.875,-120.625,41.625,"29","17",69,15.2541324747726,0.221074383692357
"1255",-120.875,41.625,-120.625,41.375,"30","17",34,2.19359108991921,0.0645173849976238
"1256",-120.875,41.375,-120.625,41.125,"31","17",3416,48.1878392759245,0.0141065103266758
"1257",-120.875,41.125,-120.625,40.875,"32","17",241,21.6963544468163,0.0900263669992376
"1258",-120.875,40.875,-120.625,40.625,"33","17",1087,248.526262503874,0.22863501610292
"1259",-120.875,40.625,-120.625,40.375,"34","17",696,4.37755629827734,0.00628959238258239
"1260",-120.875,40.375,-120.625,40.125,"35","17",5126,60.3568453941261,0.0117746479504733
"1261",-120.875,40.125,-120.625,39.875,"36","17",7248,64.4663942247862,0.00889437006412613
"1262",-120.875,39.875,-120.625,39.625,"37","17",33296,363.30465642974,0.0109113604165587
"1263",-120.875,39.625,-120.625,39.375,"38","17",42212,2337.83925058442,0.0553832855724539
"1264",-120.875,39.375,-120.625,39.125,"39","17",2259,293.697113433096,0.130012002405089
"1265",-120.875,39.125,-120.625,38.875,"40","17",51,8.40669588907622,0.164837174295612
"1266",-120.875,38.875,-120.625,38.625,"41","17",3,0.00526806089328602,0.00175602029776201
"1267",-120.875,38.625,-120.625,38.375,"42","17",0,0,
"1268",-120.875,38.375,-120.625,38.125,"43","17",0,0,
"1269",-120.875,38.125,-120.625,37.875,"44","17",0,0,
"1270",-120.875,37.875,-120.625,37.625,"45","17",0,0,
"1271",-120.875,37.625,-120.625,37.375,"46","17",0,0,
"1272",-120.875,37.375,-120.625,37.125,"47","17",0,0,
"1273",-120.875,37.125,-120.625,36.875,"48","17",0,0,
"1274",-120.875,36.875,-120.625,36.625,"49","17",0,0,
"1275",-120.875,36.625,-120.625,36.375,"50","17",0,0,
"1276",-120.875,36.375,-120.625,36.125,"51","17",0,0,
"1277",-120.875,36.125,-120.625,35.875,"52","17",0,0,
"1278",-120.875,35.875,-120.625,35.625,"53","17",0,0,
"1279",-120.875,35.625,-120.625,35.375,"54","17",0,0,
"1280",-120.875,35.375,-120.625,35.125,"55","17",0,0,
"1281",-120.875,35.125,-120.625,34.875,"56","17",0,0,
"1282",-120.875,34.875,-120.625,34.625,"57","17",0,0,
"1283",-120.875,34.625,-120.625,34.375,"58","17",0,0,
"1284",-120.875,34.375,-120.625,34.125,"59","17",0,0,
"1285",-120.875,34.125,-120.625,33.875,"60","17",0,0,
"1286",-120.875,33.875,-120.625,33.625,"61","17",0,0,
"1287",-120.875,33.625,-120.625,33.375,"62","17",0,0,
"1288",-120.875,33.375,-120.625,33.125,"63","17",0,0,
"1289",-120.875,33.125,-120.625,32.875,"64","17",0,0,
"1290",-120.875,32.875,-120.625,32.625,"65","17",0,0,
"1291",-120.875,32.625,-120.625,32.375,"66","17",0,0,
"1292",-120.875,32.375,-120.625,32.125,"67","17",0,0,
"1293",-120.875,32.125,-120.625,31.875,"68","17",0,0,
"1294",-120.875,31.875,-120.625,31.625,"69","17",0,0,
"1295",-120.875,31.625,-120.625,31.375,"70","17",0,0,
"1296",-120.875,31.375,-120.625,31.125,"71","17",0,0,
"1297",-120.625,49.125,-120.375,48.875,"0","18",73140,118318.898129353,1.61770437693947
"1298",-120.625,48.875,-120.375,48.625,"1","18",161906,347308.183526022,2.14512237672491
"1299",-120.625,48.625,-120.375,48.375,"2","18",161463,435259.766764351,2.6957245112772
"1300",-120.625,48.375,-120.375,48.125,"3","18",168943,567935.47179243,3.36169874923749
"1301",-120.625,48.125,-120.375,47.875,"4","18",187794,439954.650025388,2.34275136599352
"1302",-120.625,47.875,-120.375,47.625,"5","18",130293,239707.087529365,1.83975415048671
"1303",-120.625,47.625,-120.375,47.375,"6","18",31643,9878.85744424134,0.312197245654373
"1304",-120.625,47.375,-120.375,47.125,"7","18",144380,100413.081301129,0.69547777601558
"1305",-120.625,47.125,-120.375,46.875,"8","18",0,0,
"1306",-120.625,46.875,-120.375,46.625,"9","18",0,0,
"1307",-120.625,46.625,-120.375,46.375,"10","18",0,0,
"1308",-120.625,46.375,-120.375,46.125,"11","18",0,0,
"1309",-120.625,46.125,-120.375,45.875,"12","18",8957,5191.71813103151,0.57962689863029
"1310",-120.625,45.875,-120.375,45.625,"13","18",51,51.4838350787759,1.00948696232894
"1311",-120.625,45.625,-120.375,45.375,"14","18",0,0,
"1312",-120.625,45.375,-120.375,45.125,"15","18",0,0,
"1313",-120.625,45.125,-120.375,44.875,"16","18",0,0,
"1314",-120.625,44.875,-120.375,44.625,"17","18",1481,24.4710532031022,0.0165233309946673
"1315",-120.625,44.625,-120.375,44.375,"18","18",186171,1651.82118369445,0.00887260198255607
"1316",-120.625,44.375,-120.375,44.125,"19","18",53524,684.054432345496,0.0127803309234268
"1317",-120.625,44.125,-120.375,43.875,"20","18",27145,352.38813649473,0.0129816959474942
"1318",-120.625,43.875,-120.375,43.625,"21","18",0,0,
"1319",-120.625,43.625,-120.375,43.375,"22","18",0,0,
"1320",-120.625,43.375,-120.375,43.125,"23","18",0,0,
"1321",-120.625,43.125,-120.375,42.875,"24","18",0,0,
"1322",-120.625,42.875,-120.375,42.625,"25","18",66,0.783298784808721,0.0118681634061927
"1323",-120.625,42.625,-120.375,42.375,"26","18",11026,165.638956313836,0.0150225790235658
"1324",-120.625,42.375,-120.375,42.125,"27","18",3052,102.57851290016,0.0336102597969068
"1325",-120.625,42.125,-120.375,41.875,"28","18",211,13.9239509280887,0.0659902887587144
"1326",-120.625,41.875,-120.375,41.625,"29","18",107,23.5680306178983,0.220261968391573
"1327",-120.625,41.625,-120.375,41.375,"30","18",164,30.7882426760043,0.187733187048807
"1328",-120.625,41.375,-120.375,41.125,"31","18",58,1.86593331256881,0.0321712640098071
"1329",-120.625,41.125,-120.375,40.875,"32","18",6,0.0060289551038295,0.00100482585063825
"1330",-120.625,40.875,-120.375,40.625,"33","18",0,0,
"1331",-120.625,40.625,-120.375,40.375,"34","18",73,2.6195143830264,0.0358837586715945
"1332",-120.625,40.375,-120.375,40.125,"35","18",172,4.98937738750828,0.0290080080669086
"1333",-120.625,40.125,-120.375,39.875,"36","18",1421,99.4019252567086,0.0699520937767126
"1334",-120.625,39.875,-120.375,39.625,"37","18",7455,94.7438334264443,0.0127087637057605
"1335",-120.625,39.625,-120.375,39.375,"38","18",62124,1439.02750769927,0.0231637935049139
"1336",-120.625,39.375,-120.375,39.125,"39","18",47970,1825.7708016996,0.0380606796268419
"1337",-120.625,39.125,-120.375,38.875,"40","18",8215,439.857761439926,0.0535432454582989
"1338",-120.625,38.875,-120.375,38.625,"41","18",604,81.4624082497903,0.134871536837401
"1339",-120.625,38.625,-120.375,38.375,"42","18",44,1.38223456620472,0.0314144219591981
"1340",-120.625,38.375,-120.375,38.125,"43","18",1,0.000825334107503295,0.000825334107503295
"1341",-120.625,38.125,-120.375,37.875,"44","18",0,0,
"1342",-120.625,37.875,-120.375,37.625,"45","18",0,0,
"1343",-120.625,37.625,-120.375,37.375,"46","18",0,0,
"1344",-120.625,37.375,-120.375,37.125,"47","18",0,0,
"1345",-120.625,37.125,-120.375,36.875,"48","18",0,0,
"1346",-120.625,36.875,-120.375,36.625,"49","18",0,0,
"1347",-120.625,36.625,-120.375,36.375,"50","18",0,0,
"1348",-120.625,36.375,-120.375,36.125,"51","18",0,0,
"1349",-120.625,36.125,-120.375,35.875,"52","18",0,0,
"1350",-120.625,35.875,-120.375,35.625,"53","18",0,0,
"1351",-120.625,35.625,-120.375,35.375,"54","18",0,0,
"1352",-120.625,35.375,-120.375,35.125,"55","18",0,0,
"1353",-120.625,35.125,-120.375,34.875,"56","18",0,0,
"1354",-120.625,34.875,-120.375,34.625,"57","18",0,0,
"1355",-120.625,34.625,-120.375,34.375,"58","18",0,0,
"1356",-120.625,34.375,-120.375,34.125,"59","18",0,0,
"1357",-120.625,34.125,-120.375,33.875,"60","18",0,0,
"1358",-120.625,33.875,-120.375,33.625,"61","18",0,0,
"1359",-120.625,33.625,-120.375,33.375,"62","18",0,0,
"1360",-120.625,33.375,-120.375,33.125,"63","18",0,0,
"1361",-120.625,33.125,-120.375,32.875,"64","18",0,0,
"1362",-120.625,32.875,-120.375,32.625,"65","18",0,0,
"1363",-120.625,32.625,-120.375,32.375,"66","18",0,0,
"1364",-120.625,32.375,-120.375,32.125,"67","18",0,0,
"1365",-120.625,32.125,-120.375,31.875,"68","18",0,0,
"1366",-120.625,31.875,-120.375,31.625,"69","18",0,0,
"1367",-120.625,31.625,-120.375,31.375,"70","18",0,0,
"1368",-120.625,31.375,-120.375,31.125,"71","18",0,0,
"1369",-120.375,49.125,-120.125,48.875,"0","19",66872,130932.892895614,1.95796286780138
"1370",-120.375,48.875,-120.125,48.625,"1","19",105169,196139.005949569,1.86498878899266
"1371",-120.375,48.625,-120.125,48.375,"2","19",24109,22807.9234755076,0.946033575656708
"1372",-120.375,48.375,-120.125,48.125,"3","19",82629,204422.400500649,2.4739788754632
"1373",-120.375,48.125,-120.125,47.875,"4","19",55486,63273.2921675687,1.14034697342697
"1374",-120.375,47.875,-120.125,47.625,"5","19",7862,3348.62436601172,0.425925256424792
"1375",-120.375,47.625,-120.125,47.375,"6","19",1539,709.055344589637,0.460724720331148
"1376",-120.375,47.375,-120.125,47.125,"7","19",39998,31853.5373108522,0.796378251683888
"1377",-120.375,47.125,-120.125,46.875,"8","19",195,107.056557914824,0.549007989306791
"1378",-120.375,46.875,-120.125,46.625,"9","19",0,0,
"1379",-120.375,46.625,-120.125,46.375,"10","19",0,0,
"1380",-120.375,46.375,-120.125,46.125,"11","19",0,0,
"1381",-120.375,46.125,-120.125,45.875,"12","19",23,7.92673083767295,0.344640471203172
"1382",-120.375,45.875,-120.125,45.625,"13","19",0,0,
"1383",-120.375,45.625,-120.125,45.375,"14","19",0,0,
"1384",-120.375,45.375,-120.125,45.125,"15","19",0,0,
"1385",-120.375,45.125,-120.125,44.875,"16","19",4106,55.8109376380453,0.0135925323034694
"1386",-120.375,44.875,-120.125,44.625,"17","19",219,6.07385177141987,0.0277344829745199
"1387",-120.375,44.625,-120.125,44.375,"18","19",96941,1140.45476076799,0.0117644212538347
"1388",-120.375,44.375,-120.125,44.125,"19","19",70499,902.130561814291,0.0127963596904111
"1389",-120.375,44.125,-120.125,43.875,"20","19",6759,82.7354406560771,0.0122407812777152
"1390",-120.375,43.875,-120.125,43.625,"21","19",0,0,
"1391",-120.375,43.625,-120.125,43.375,"22","19",0,0,
"1392",-120.375,43.375,-120.125,43.125,"23","19",0,0,
"1393",-120.375,43.125,-120.125,42.875,"24","19",0,0,
"1394",-120.375,42.875,-120.125,42.625,"25","19",0,0,
"1395",-120.375,42.625,-120.125,42.375,"26","19",2828,110.526337663701,0.0390828633888618
"1396",-120.375,42.375,-120.125,42.125,"27","19",12442,400.299902046856,0.0321732761651548
"1397",-120.375,42.125,-120.125,41.875,"28","19",28191,894.380528889946,0.0317257468301921
"1398",-120.375,41.875,-120.125,41.625,"29","19",5620,190.924901580438,0.033972402416448
"1399",-120.375,41.625,-120.125,41.375,"30","19",3138,192.103394637816,0.0612184176666079
"1400",-120.375,41.375,-120.125,41.125,"31","19",3963,319.285776500124,0.080566685970256
"1401",-120.375,41.125,-120.125,40.875,"32","19",348,7.42046466632746,0.0213231743285272
