id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"1029",-121.125,54.125,-120.875,53.875,"4","32",7061,200731.685897013,28.428223466508
"1030",-121.125,53.875,-120.875,53.625,"5","32",7116,234734.159400387,32.9868127319262
"1031",-121.125,53.625,-120.875,53.375,"6","32",7164,313298.957940497,43.732406189349
"1032",-121.125,53.375,-120.875,53.125,"7","32",7220,320904.786470596,44.4466463255673
"1033",-121.125,53.125,-120.875,52.875,"8","32",7269,240405.0851258,33.0726489373779
"1034",-121.125,52.875,-120.875,52.625,"9","32",7322,331538.780244024,45.2798115602328
"1035",-121.125,52.625,-120.875,52.375,"10","32",7377,154126.506831916,20.8928435450611
"1036",-121.125,52.375,-120.875,52.125,"11","32",7426,226508.474557168,30.5020838347924
"1037",-121.125,52.125,-120.875,51.875,"12","32",7480,153183.738789111,20.4791094637849
"1038",-121.125,51.875,-120.875,51.625,"13","32",7534,22369.9754290598,2.96920300359169
"1039",-121.125,51.625,-120.875,51.375,"14","32",7589,6815.36087935595,0.898057830986422
"1040",-121.125,51.375,-120.875,51.125,"15","32",7644,1306.27381393802,0.170888777333598
"1041",-121.125,51.125,-120.875,50.875,"16","32",7695,5896.35306363017,0.766257708074097
"1042",-121.125,50.875,-120.875,50.625,"17","32",7750,3915.55146721448,0.505232447382513
"1043",-121.125,50.625,-120.875,50.375,"18","32",7805,21233.1596177176,2.72045606889399
"1044",-121.125,50.375,-120.875,50.125,"19","32",7861,7744.8922095173,0.985229895626168
"1045",-121.125,50.125,-120.875,49.875,"20","32",7915,32661.7358325324,4.12656169709822
"1046",-121.125,49.875,-120.875,49.625,"21","32",7968,271246.293271468,34.0419544768408
"1047",-121.125,49.625,-120.875,49.375,"22","32",8027,412764.357571173,51.4219954617134
"1048",-121.125,49.375,-120.875,49.125,"23","32",8081,504872.916184792,62.4765395600534
"1049",-121.125,49.125,-120.875,48.875,"24","32",4151,233559.572464807,56.2658570139261
"1050",-121.125,48.875,-120.875,48.625,"25","32",0,0,
"1051",-121.125,48.625,-120.875,48.375,"26","32",0,0,
"1052",-121.125,48.375,-120.875,48.125,"27","32",0,0,
"1053",-121.125,48.125,-120.875,47.875,"28","32",0,0,
"1054",-121.125,47.875,-120.875,47.625,"29","32",0,0,
"1055",-121.125,47.625,-120.875,47.375,"30","32",0,0,
"1056",-121.125,47.375,-120.875,47.125,"31","32",0,0,
"1057",-120.875,55.125,-120.625,54.875,"0","33",6858,20612.245514031,3.00557677369948
"1058",-120.875,54.875,-120.625,54.625,"1","33",6907,114351.451221761,16.555878271574
"1059",-120.875,54.625,-120.625,54.375,"2","33",6960,201144.894132372,28.9001284672948
"1060",-120.875,54.375,-120.625,54.125,"3","33",7008,188250.393273258,26.862213652006
"1061",-120.875,54.125,-120.625,53.875,"4","33",7065,217456.862872201,30.7794568821233
"1062",-120.875,53.875,-120.625,53.625,"5","33",7109,256502.825789801,36.081421548713
"1063",-120.875,53.625,-120.625,53.375,"6","33",7168,256284.826393178,35.7540215392268
"1064",-120.875,53.375,-120.625,53.125,"7","33",7213,291635.180234164,40.4318841306203
"1065",-120.875,53.125,-120.625,52.875,"8","33",7270,242298.786286946,33.3285813324547
"1066",-120.875,52.875,-120.625,52.625,"9","33",7326,280854.52336352,38.3366807758013
"1067",-120.875,52.625,-120.625,52.375,"10","33",7372,246391.993080672,33.4226794737753
"1068",-120.875,52.375,-120.625,52.125,"11","33",7431,226328.367180107,30.4573229955736
"1069",-120.875,52.125,-120.625,51.875,"12","33",7480,209948.568458322,28.0679904356045
"1070",-120.875,51.875,-120.625,51.625,"13","33",7540,82332.771068247,10.9194656589187
"1071",-120.875,51.625,-120.625,51.375,"14","33",7581,31156.508924822,4.10981518596781
"1072",-120.875,51.375,-120.625,51.125,"15","33",7648,23235.5984550216,3.03812741305199
"1073",-120.875,51.125,-120.625,50.875,"16","33",7696,17117.8838142531,2.22425725237177
"1074",-120.875,50.875,-120.625,50.625,"17","33",7753,2295.22577772872,0.296043567358276
"1075",-120.875,50.625,-120.625,50.375,"18","33",7801,10833.6081245001,1.38874607415718
"1076",-120.875,50.375,-120.625,50.125,"19","33",7857,8866.40464833507,1.12847201837025
"1077",-120.875,50.125,-120.625,49.875,"20","33",7916,13454.2206518867,1.6996236295966
"1078",-120.875,49.875,-120.625,49.625,"21","33",7974,30676.1817595514,3.84702555299115
"1079",-120.875,49.625,-120.625,49.375,"22","33",8021,135775.468886297,16.9274989261061
"1080",-120.875,49.375,-120.625,49.125,"23","33",8080,272849.383014386,33.76848799683
"1081",-120.875,49.125,-120.625,48.875,"24","33",4158,192136.937949285,46.2089797857829
"1082",-120.875,48.875,-120.625,48.625,"25","33",0,0,
"1083",-120.875,48.625,-120.625,48.375,"26","33",0,0,
"1084",-120.875,48.375,-120.625,48.125,"27","33",0,0,
"1085",-120.875,48.125,-120.625,47.875,"28","33",0,0,
"1086",-120.875,47.875,-120.625,47.625,"29","33",0,0,
"1087",-120.875,47.625,-120.625,47.375,"30","33",0,0,
"1088",-120.875,47.375,-120.625,47.125,"31","33",0,0,
"1089",-120.625,55.125,-120.375,54.875,"0","34",6856,11370.7576058204,1.65851190283262
"1090",-120.625,54.875,-120.375,54.625,"1","34",6909,54175.7110260325,7.8413245080377
"1091",-120.625,54.625,-120.375,54.375,"2","34",6959,162124.809983425,23.297141828341
"1092",-120.625,54.375,-120.375,54.125,"3","34",7011,145441.890956467,20.7448140003519
"1093",-120.625,54.125,-120.375,53.875,"4","34",7060,136657.905653076,19.356643860209
"1094",-120.625,53.875,-120.375,53.625,"5","34",7115,243754.590060551,34.2592536978989
"1095",-120.625,53.625,-120.375,53.375,"6","34",7165,234242.281645492,32.692572455756
"1096",-120.625,53.375,-120.375,53.125,"7","34",7217,191966.645569297,26.5992303684768
"1097",-120.625,53.125,-120.375,52.875,"8","34",7270,114226.735879902,15.7120682090649
"1098",-120.625,52.875,-120.375,52.625,"9","34",7322,225698.887943223,30.8247593476131
"1099",-120.625,52.625,-120.375,52.375,"10","34",7375,328694.035412358,44.5686827677774
"1100",-120.625,52.375,-120.375,52.125,"11","34",7429,301533.55011287,40.5887131663575
"1101",-120.625,52.125,-120.375,51.875,"12","34",7481,224538.180997799,30.0144607669829
"1102",-120.625,51.875,-120.375,51.625,"13","34",7535,217539.963997394,28.8705990706561
"1103",-120.625,51.625,-120.375,51.375,"14","34",7589,146176.911542041,19.261682901837
"1104",-120.625,51.375,-120.375,51.125,"15","34",7641,100598.760745217,13.1656538077761
"1105",-120.625,51.125,-120.375,50.875,"16","34",7696,125101.946139089,16.2554503818982
"1106",-120.625,50.875,-120.375,50.625,"17","34",7751,1834.67801914853,0.236702105424917
"1107",-120.625,50.625,-120.375,50.375,"18","34",7805,11917.5650572106,1.52691416492128
"1108",-120.625,50.375,-120.375,50.125,"19","34",7860,5726.97074236278,0.728622231852772
"1109",-120.625,50.125,-120.375,49.875,"20","34",7914,3248.99105277099,0.410537156023627
"1110",-120.625,49.875,-120.375,49.625,"21","34",7971,28032.3449376506,3.51679148634432
"1111",-120.625,49.625,-120.375,49.375,"22","34",8026,4473.14463589666,0.557331751295373
"1112",-120.625,49.375,-120.375,49.125,"23","34",8080,53805.3808061164,6.6590817829352
"1113",-120.625,49.125,-120.375,48.875,"24","34",4146,80344.4049049933,19.3787759056906
"1114",-120.625,48.875,-120.375,48.625,"25","34",0,0,
"1115",-120.625,48.625,-120.375,48.375,"26","34",0,0,
"1116",-120.625,48.375,-120.375,48.125,"27","34",0,0,
"1117",-120.625,48.125,-120.375,47.875,"28","34",0,0,
"1118",-120.625,47.875,-120.375,47.625,"29","34",0,0,
"1119",-120.625,47.625,-120.375,47.375,"30","34",0,0,
"1120",-120.625,47.375,-120.375,47.125,"31","34",0,0,
"1121",-120.375,55.125,-120.125,54.875,"0","35",6862,3696.17678675009,0.538644241729829
"1122",-120.375,54.875,-120.125,54.625,"1","35",6904,27268.4280544212,3.94965643893702
"1123",-120.375,54.625,-120.125,54.375,"2","35",6958,124787.080200745,17.9343317333637
"1124",-120.375,54.375,-120.125,54.125,"3","35",7012,187431.770304037,26.7301440821501
"1125",-120.375,54.125,-120.125,53.875,"4","35",7062,155581.452518955,22.0307919171559
"1126",-120.375,53.875,-120.125,53.625,"5","35",7112,339626.884318714,47.7540613496504
"1127",-120.375,53.625,-120.125,53.375,"6","35",7167,218511.999103371,30.4886283107815
"1128",-120.375,53.375,-120.125,53.125,"7","35",7218,171356.696046878,23.7401906410194
"1129",-120.375,53.125,-120.125,52.875,"8","35",7268,139364.268479497,19.1750506988851
"1130",-120.375,52.875,-120.125,52.625,"9","35",7324,123299.400769066,16.8349809897687
"1131",-120.375,52.625,-120.125,52.375,"10","35",7377,247616.576991977,33.566026432422
"1132",-120.375,52.375,-120.125,52.125,"11","35",7425,262626.585065808,35.3705838472469
"1133",-120.375,52.125,-120.125,51.875,"12","35",7482,194736.703304155,26.027359436535
"1134",-120.375,51.875,-120.125,51.625,"13","35",7536,254527.002789216,33.774814595172
"1135",-120.375,51.625,-120.125,51.375,"14","35",7586,60580.0096707077,7.98576452289846
"1136",-120.375,51.375,-120.125,51.125,"15","35",7643,46563.7987871752,6.09234577877473
"1137",-120.375,51.125,-120.125,50.875,"16","35",7698,17318.9063205745,2.24979297487327
"1138",-120.375,50.875,-120.125,50.625,"17","35",7748,2267.82531686756,0.292698156539437
"1139",-120.375,50.625,-120.125,50.375,"18","35",7804,967.763239916414,0.1240086160836
"1140",-120.375,50.375,-120.125,50.125,"19","35",7862,2853.05017733038,0.362891144407324
"1141",-120.375,50.125,-120.125,49.875,"20","35",7916,32914.0564329888,4.15791516333866
"1142",-120.375,49.875,-120.125,49.625,"21","35",7967,39441.959598146,4.95066644886984
"1143",-120.375,49.625,-120.125,49.375,"22","35",8028,38434.5386229774,4.78756086484522
"1144",-120.375,49.375,-120.125,49.125,"23","35",8083,59698.1012419518,7.38563667474351
"1145",-120.375,49.125,-120.125,48.875,"24","35",4151,54846.7795906323,13.2129076344573
"1146",-120.375,48.875,-120.125,48.625,"25","35",0,0,
"1147",-120.375,48.625,-120.125,48.375,"26","35",0,0,
"1148",-120.375,48.375,-120.125,48.125,"27","35",0,0,
"1149",-120.375,48.125,-120.125,47.875,"28","35",0,0,
"1150",-120.375,47.875,-120.125,47.625,"29","35",0,0,
"1151",-120.375,47.625,-120.125,47.375,"30","35",0,0,
"1152",-120.375,47.375,-120.125,47.125,"31","35",0,0,
"1153",-120.125,55.125,-119.875,54.875,"0","36",6854,1633.30916741863,0.238300141146576
"1154",-120.125,54.875,-119.875,54.625,"1","36",6911,14423.4056580588,2.08702151035434
"1155",-120.125,54.625,-119.875,54.375,"2","36",6958,48203.2797744065,6.92774932084025
"1156",-120.125,54.375,-119.875,54.125,"3","36",7009,168718.823684989,24.0717397182178
"1157",-120.125,54.125,-119.875,53.875,"4","36",7062,203785.25971244,28.8565929924157
"1158",-120.125,53.875,-119.875,53.625,"5","36",7115,202998.175151029,28.5310154815221
"1159",-120.125,53.625,-119.875,53.375,"6","36",7163,190657.999176376,26.617059776124
"1160",-120.125,53.375,-119.875,53.125,"7","36",7217,138610.432607975,19.2061012343044
"1161",-120.125,53.125,-119.875,52.875,"8","36",7273,130506.642133929,17.9439903937755
"1162",-120.125,52.875,-119.875,52.625,"9","36",7321,166426.582952593,22.7327664188762
"1163",-120.125,52.625,-119.875,52.375,"10","36",7373,126668.281852824,17.1800192394987
"1164",-120.125,52.375,-119.875,52.125,"11","36",7432,355916.54255476,47.8897393103822
"1165",-120.125,52.125,-119.875,51.875,"12","36",7481,249764.871501278,33.3865621576365
"1166",-120.125,51.875,-119.875,51.625,"13","36",7531,179800.494789188,23.8747171410421
"1167",-120.125,51.625,-119.875,51.375,"14","36",7592,247847.059816092,32.6458192592324
"1168",-120.125,51.375,-119.875,51.125,"15","36",7642,96422.0749616663,12.6173874589985
"1169",-120.125,51.125,-119.875,50.875,"16","36",7694,82423.8908401919,10.712749004444
"1170",-120.125,50.875,-119.875,50.625,"17","36",7753,24670.2102923193,3.18202119080605
"1171",-120.125,50.625,-119.875,50.375,"18","36",7806,20094.9383379548,2.57429391979949
"1172",-120.125,50.375,-119.875,50.125,"19","36",7858,10382.0079512019,1.32120233535275
"1173",-120.125,50.125,-119.875,49.875,"20","36",7915,60673.9636564713,7.66569344996479
"1174",-120.125,49.875,-119.875,49.625,"21","36",7972,47858.4992246537,6.00332403721195
"1175",-120.125,49.625,-119.875,49.375,"22","36",8024,69258.8527918912,8.63146221234935
"1176",-120.125,49.375,-119.875,49.125,"23","36",8081,52788.1791717876,6.53238202843554
"1177",-120.125,49.125,-119.875,48.875,"24","36",4164,54888.7678903565,13.1817406076745
"1178",-120.125,48.875,-119.875,48.625,"25","36",0,0,
"1179",-120.125,48.625,-119.875,48.375,"26","36",0,0,
"1180",-120.125,48.375,-119.875,48.125,"27","36",0,0,
"1181",-120.125,48.125,-119.875,47.875,"28","36",0,0,
"1182",-120.125,47.875,-119.875,47.625,"29","36",0,0,
"1183",-120.125,47.625,-119.875,47.375,"30","36",0,0,
"1184",-120.125,47.375,-119.875,47.125,"31","36",0,0,
"1185",-119.875,55.125,-119.625,54.875,"0","37",6857,244.542295930907,0.0356631611391144
"1186",-119.875,54.875,-119.625,54.625,"1","37",6908,9343.18098545866,1.35251606622158
"1187",-119.875,54.625,-119.625,54.375,"2","37",6960,28784.2439197628,4.13566722985097
"1188",-119.875,54.375,-119.625,54.125,"3","37",7010,107926.182630586,15.3960317589995
"1189",-119.875,54.125,-119.625,53.875,"4","37",7063,173300.788085675,24.5364275924784
"1190",-119.875,53.875,-119.625,53.625,"5","37",7112,189527.548394971,26.6489803704965
"1191",-119.875,53.625,-119.625,53.375,"6","37",7167,184797.638375787,25.7845177027748
"1192",-119.875,53.375,-119.625,53.125,"7","37",7217,170689.787767518,23.6510721584479
"1193",-119.875,53.125,-119.625,52.875,"8","37",7270,179068.138307917,24.6311056819693
"1194",-119.875,52.875,-119.625,52.625,"9","37",7323,89182.7573243357,12.1784456267016
"1195",-119.875,52.625,-119.625,52.375,"10","37",7375,172110.334654681,23.3369945294483
"1196",-119.875,52.375,-119.625,52.125,"11","37",7428,286909.150518883,38.6253568280672
"1197",-119.875,52.125,-119.625,51.875,"12","37",7481,368550.233141355,49.2648353350294
"1198",-119.875,51.875,-119.625,51.625,"13","37",7535,253276.859047643,33.6133854077828
"1199",-119.875,51.625,-119.625,51.375,"14","37",7589,239006.388052483,31.4937920743817
"1200",-119.875,51.375,-119.625,51.125,"15","37",7641,139832.851176156,18.3003338798791
"1201",-119.875,51.125,-119.625,50.875,"16","37",7697,98556.0123581719,12.804470879326
"1202",-119.875,50.875,-119.625,50.625,"17","37",7750,19996.1694022506,2.58015089061297
"1203",-119.875,50.625,-119.625,50.375,"18","37",7806,19510.9842773683,2.49948555948864
"1204",-119.875,50.375,-119.625,50.125,"19","37",7859,103662.788491112,13.1903280940466
"1205",-119.875,50.125,-119.625,49.875,"20","37",7915,74007.3738629522,9.3502683339169
"1206",-119.875,49.875,-119.625,49.625,"21","37",7969,2683.50655556377,0.336743199342925
"1207",-119.875,49.625,-119.625,49.375,"22","37",8026,6787.62274720473,0.845704304411255
"1208",-119.875,49.375,-119.625,49.125,"23","37",8082,12617.8663090069,1.56123067421516
"1209",-119.875,49.125,-119.625,48.875,"24","37",4162,17508.2846437283,4.20669981829128
"1210",-119.875,48.875,-119.625,48.625,"25","37",0,0,
"1211",-119.875,48.625,-119.625,48.375,"26","37",0,0,
"1212",-119.875,48.375,-119.625,48.125,"27","37",0,0,
"1213",-119.875,48.125,-119.625,47.875,"28","37",0,0,
"1214",-119.875,47.875,-119.625,47.625,"29","37",0,0,
"1215",-119.875,47.625,-119.625,47.375,"30","37",0,0,
"1216",-119.875,47.375,-119.625,47.125,"31","37",0,0,
"1217",-119.625,55.125,-119.375,54.875,"0","38",6855,332.258139695972,0.0484694587448537
"1218",-119.625,54.875,-119.375,54.625,"1","38",6910,5247.05625383742,0.759342439050278
"1219",-119.625,54.625,-119.375,54.375,"2","38",6959,42624.7494718824,6.12512566056651
"1220",-119.625,54.375,-119.375,54.125,"3","38",7008,63979.4549393766,9.12948843313022
"1221",-119.625,54.125,-119.375,53.875,"4","38",7063,146005.65310946,20.6719033143791
"1222",-119.625,53.875,-119.375,53.625,"5","38",7113,110404.633755918,15.5215287158609
"1223",-119.625,53.625,-119.375,53.375,"6","38",7167,104199.604041446,14.5388034102757
"1224",-119.625,53.375,-119.375,53.125,"7","38",7217,153364.700298811,21.2504780793697
"1225",-119.625,53.125,-119.375,52.875,"8","38",7269,143231.27038535,19.7043981820539
"1226",-119.625,52.875,-119.375,52.625,"9","38",7322,146118.384925461,19.9560755156324
"1227",-119.625,52.625,-119.375,52.375,"10","38",7373,185380.596185418,25.1431705120599
"1228",-119.625,52.375,-119.375,52.125,"11","38",7430,166135.598790031,22.3601075087525
"1229",-119.625,52.125,-119.375,51.875,"12","38",7482,356391.486388265,47.6331844945556
"1230",-119.625,51.875,-119.375,51.625,"13","38",7535,241125.456588066,32.0007241656358
"1231",-119.625,51.625,-119.375,51.375,"14","38",7589,222372.844480607,29.3019955831608
"1232",-119.625,51.375,-119.375,51.125,"15","38",7642,142008.489123497,18.5826340124964
"1233",-119.625,51.125,-119.375,50.875,"16","38",7695,123137.589202978,16.0022857963584
"1234",-119.625,50.875,-119.375,50.625,"17","38",7751,86968.1652062894,11.2202509619777
"1235",-119.625,50.625,-119.375,50.375,"18","38",7802,74231.0707503681,9.5143643617493
"1236",-119.625,50.375,-119.375,50.125,"19","38",7863,26150.2974617265,3.32574048858279
"1237",-119.625,50.125,-119.375,49.875,"20","38",7914,6778.01113928785,0.856458319343928
"1238",-119.625,49.875,-119.375,49.625,"21","38",7970,38838.9417723094,4.87314200405387
"1239",-119.625,49.625,-119.375,49.375,"22","38",8027,28810.6341425125,3.58921566494487
"1240",-119.625,49.375,-119.375,49.125,"23","38",8080,4267.80893118656,0.528194174651802
"1241",-119.625,49.125,-119.375,48.875,"24","38",4157,588.665400982834,0.14160822732327
"1242",-119.625,48.875,-119.375,48.625,"25","38",0,0,
"1243",-119.625,48.625,-119.375,48.375,"26","38",0,0,
"1244",-119.625,48.375,-119.375,48.125,"27","38",0,0,
"1245",-119.625,48.125,-119.375,47.875,"28","38",0,0,
"1246",-119.625,47.875,-119.375,47.625,"29","38",0,0,
"1247",-119.625,47.625,-119.375,47.375,"30","38",0,0,
"1248",-119.625,47.375,-119.375,47.125,"31","38",0,0,
"1249",-119.375,55.125,-119.125,54.875,"0","39",6860,407.662646409124,0.0594260417506012
"1250",-119.375,54.875,-119.125,54.625,"1","39",6901,5680.65884715877,0.823164591676391
"1251",-119.375,54.625,-119.125,54.375,"2","39",6960,19499.4802571535,2.8016494622347
"1252",-119.375,54.375,-119.125,54.125,"3","39",7008,38558.0168825965,5.50200012594129
"1253",-119.375,54.125,-119.125,53.875,"4","39",7068,91515.941960412,12.9479261404092
"1254",-119.375,53.875,-119.125,53.625,"5","39",7115,92865.3223011898,13.0520481097948
"1255",-119.375,53.625,-119.125,53.375,"6","39",7158,86754.6598223723,12.1199580640364
"1256",-119.375,53.375,-119.125,53.125,"7","39",7223,64706.6720953006,8.95842061405242
