id,left,top,right,bottom,row_index,col_index,_count,_sum,_mean
"1184",-120.125,47.375,-119.875,47.125,"31","36",0,0,
"1185",-119.875,55.125,-119.625,54.875,"0","37",6857,330.841437339783,0.0482487147936098
"1186",-119.875,54.875,-119.625,54.625,"1","37",6908,1572.6359423846,0.227654305498639
"1187",-119.875,54.625,-119.625,54.375,"2","37",6960,2983.01053631678,0.428593467861607
"1188",-119.875,54.375,-119.625,54.125,"3","37",7010,701.219924258068,0.100031372932677
"1189",-119.875,54.125,-119.625,53.875,"4","37",7063,1969.88468043134,0.278901979389967
"1190",-119.875,53.875,-119.625,53.625,"5","37",7112,1487.00624036044,0.209084117036057
"1191",-119.875,53.625,-119.625,53.375,"6","37",7167,3015.08747791499,0.420690313647968
"1192",-119.875,53.375,-119.625,53.125,"7","37",7217,25258.4521293677,3.49985480523316
"1193",-119.875,53.125,-119.625,52.875,"8","37",7270,61228.5463017421,8.4220833977637
"1194",-119.875,52.875,-119.625,52.625,"9","37",7323,4939.42724394519,0.674508704621765
"1195",-119.875,52.625,-119.625,52.375,"10","37",7375,16160.6676319428,2.19127696704309
"1196",-119.875,52.375,-119.625,52.125,"11","37",7428,26470.359469532,3.56359174334034
"1197",-119.875,52.125,-119.625,51.875,"12","37",7481,11365.8483038694,1.51929532199831
"1198",-119.875,51.875,-119.625,51.625,"13","37",7535,135576.527516233,17.9929034527184
"1199",-119.875,51.625,-119.625,51.375,"14","37",7589,165776.976053236,21.8443768682614
"1200",-119.875,51.375,-119.625,51.125,"15","37",7641,261601.071092965,34.2364966749071
"1201",-119.875,51.125,-119.625,50.875,"16","37",7697,321978.446149662,41.8316806742448
"1202",-119.875,50.875,-119.625,50.625,"17","37",7750,371538.076014115,47.9403969050472
"1203",-119.875,50.625,-119.625,50.375,"18","37",7806,471310.036327414,60.3779190785824
"1204",-119.875,50.375,-119.625,50.125,"19","37",7859,173306.446003947,22.0519717526336
"1205",-119.875,50.125,-119.625,49.875,"20","37",7915,236758.087823442,29.9125821634166
"1206",-119.875,49.875,-119.625,49.625,"21","37",7969,509932.539358661,63.9895268363233
"1207",-119.875,49.625,-119.625,49.375,"22","37",8026,434370.6668656,54.1204419219536
"1208",-119.875,49.375,-119.625,49.125,"23","37",8082,383915.143483728,47.502492388484
"1209",-119.875,49.125,-119.625,48.875,"24","37",4162,126615.684345727,30.4218367000785
"1210",-119.875,48.875,-119.625,48.625,"25","37",0,0,
"1211",-119.875,48.625,-119.625,48.375,"26","37",0,0,
"1212",-119.875,48.375,-119.625,48.125,"27","37",0,0,
"1213",-119.875,48.125,-119.625,47.875,"28","37",0,0,
"1214",-119.875,47.875,-119.625,47.625,"29","37",0,0,
"1215",-119.875,47.625,-119.625,47.375,"30","37",0,0,
"1216",-119.875,47.375,-119.625,47.125,"31","37",0,0,
"1217",-119.625,55.125,-119.375,54.875,"0","38",6855,377.417101860046,0.055057199396068
"1218",-119.625,54.875,-119.375,54.625,"1","38",6910,55.7921105623245,0.00807411151408459
"1219",-119.625,54.625,-119.375,54.375,"2","38",6959,67.3993708193302,0.0096852091995014
"1220",-119.625,54.375,-119.375,54.125,"3","38",7008,1127.07995423302,0.1608276190401
"1221",-119.625,54.125,-119.375,53.875,"4","38",7063,1732.70512166247,0.245321410401029
"1222",-119.625,53.875,-119.375,53.625,"5","38",7113,16953.1671370659,2.38340603642147
"1223",-119.625,53.625,-119.375,53.375,"6","38",7167,2674.02243070677,0.373102055351858
"1224",-119.625,53.375,-119.375,53.125,"7","38",7217,17075.6556886602,2.36603238030487
"1225",-119.625,53.125,-119.375,52.875,"8","38",7269,131965.33060438,18.1545371583959
"1226",-119.625,52.875,-119.375,52.625,"9","38",7322,16076.3967476478,2.19562916520729
"1227",-119.625,52.625,-119.375,52.375,"10","38",7373,16458.4248384666,2.23225618316378
"1228",-119.625,52.375,-119.375,52.125,"11","38",7430,11112.5121230381,1.49562747281804
"1229",-119.625,52.125,-119.375,51.875,"12","38",7482,34389.2191290949,4.59626024179295
"1230",-119.625,51.875,-119.375,51.625,"13","38",7535,125481.889480902,16.6532036471004
"1231",-119.625,51.625,-119.375,51.375,"14","38",7589,201788.715758106,26.5896318036771
"1232",-119.625,51.375,-119.375,51.125,"15","38",7642,240341.698739719,31.4501045197224
"1233",-119.625,51.125,-119.375,50.875,"16","38",7695,282550.757049994,36.7187468550999
"1234",-119.625,50.875,-119.375,50.625,"17","38",7751,301391.937820682,38.88426497493
"1235",-119.625,50.625,-119.375,50.375,"18","38",7802,384832.626165541,49.3248687728199
"1236",-119.625,50.375,-119.375,50.125,"19","38",7863,390941.225545713,49.7190926549298
"1237",-119.625,50.125,-119.375,49.875,"20","38",7914,350128.538497098,44.241665213179
"1238",-119.625,49.875,-119.375,49.625,"21","38",7970,272231.044885039,34.1569692452998
"1239",-119.625,49.625,-119.375,49.375,"22","38",8027,229511.758283787,28.5924701985533
"1240",-119.625,49.375,-119.375,49.125,"23","38",8080,265381.171822768,32.8442044335109
"1241",-119.625,49.125,-119.375,48.875,"24","38",4157,104665.214760864,25.1780646526013
"1242",-119.625,48.875,-119.375,48.625,"25","38",0,0,
"1243",-119.625,48.625,-119.375,48.375,"26","38",0,0,
"1244",-119.625,48.375,-119.375,48.125,"27","38",0,0,
"1245",-119.625,48.125,-119.375,47.875,"28","38",0,0,
"1246",-119.625,47.875,-119.375,47.625,"29","38",0,0,
"1247",-119.625,47.625,-119.375,47.375,"30","38",0,0,
"1248",-119.625,47.375,-119.375,47.125,"31","38",0,0,
"1249",-119.375,55.125,-119.125,54.875,"0","39",6860,62.384886264801,0.00909400674414009
"1250",-119.375,54.875,-119.125,54.625,"1","39",6901,7.99375534057617,0.00115834739031679
"1251",-119.375,54.625,-119.125,54.375,"2","39",6960,13.3524904251099,0.00191846126797556
"1252",-119.375,54.375,-119.125,54.125,"3","39",7008,281.168075505644,0.0401210153404172
"1253",-119.375,54.125,-119.125,53.875,"4","39",7068,3630.52882883325,0.513657163106006
"1254",-119.375,53.875,-119.125,53.625,"5","39",7115,7429.6658407636,1.04422569792883
"1255",-119.375,53.625,-119.125,53.375,"6","39",7158,8624.80757161975,1.20491863252581
"1256",-119.375,53.375,-119.125,53.125,"7","39",7223,2487.40234920662,0.344372469778017
"1257",-119.375,53.125,-119.125,52.875,"8","39",7268,83086.0240538316,11.4317589507198
"1258",-119.375,52.875,-119.125,52.625,"9","39",7326,150144.966742488,20.494808455158
"1259",-119.375,52.625,-119.125,52.375,"10","39",7376,70711.2133721504,9.5866612489358
"1260",-119.375,52.375,-119.125,52.125,"11","39",7424,72846.9312302899,9.81235603856275
"1261",-119.375,52.125,-119.125,51.875,"12","39",7482,63799.3146576658,8.52704018413069
"1262",-119.375,51.875,-119.125,51.625,"13","39",7530,147935.116806116,19.6460978494178
"1263",-119.375,51.625,-119.125,51.375,"14","39",7590,203745.287380589,26.8439113808418
"1264",-119.375,51.375,-119.125,51.125,"15","39",7642,118747.703479132,15.5388253702083
"1265",-119.375,51.125,-119.125,50.875,"16","39",7698,250396.040957734,32.5274150373778
"1266",-119.375,50.875,-119.125,50.625,"17","39",7745,345972.134952707,44.6703854038357
"1267",-119.375,50.625,-119.125,50.375,"18","39",7813,325907.357566365,41.7134721062799
"1268",-119.375,50.375,-119.125,50.125,"19","39",7856,246057.665016042,31.3209858727141
"1269",-119.375,50.125,-119.125,49.875,"20","39",7917,228291.077496754,28.8355535552297
"1270",-119.375,49.875,-119.125,49.625,"21","39",7967,228278.808951241,28.6530449292382
"1271",-119.375,49.625,-119.125,49.375,"22","39",8029,234291.030457254,29.1805991352913
"1272",-119.375,49.375,-119.125,49.125,"23","39",8080,119845.637863938,14.8323809237547
"1273",-119.375,49.125,-119.125,48.875,"24","39",4163,131298.842943886,31.5394770463334
"1274",-119.375,48.875,-119.125,48.625,"25","39",0,0,
"1275",-119.375,48.625,-119.125,48.375,"26","39",0,0,
"1276",-119.375,48.375,-119.125,48.125,"27","39",0,0,
"1277",-119.375,48.125,-119.125,47.875,"28","39",0,0,
"1278",-119.375,47.875,-119.125,47.625,"29","39",0,0,
"1279",-119.375,47.625,-119.125,47.375,"30","39",0,0,
"1280",-119.375,47.375,-119.125,47.125,"31","39",0,0,
"1281",-119.125,55.125,-118.875,54.875,"0","40",6854,8.79273796081543,0.00128286226449014
"1282",-119.125,54.875,-118.875,54.625,"1","40",6907,49.2554941177368,0.00713124281420831
"1283",-119.125,54.625,-118.875,54.375,"2","40",6960,36.2957045957446,0.00521490008559549
"1284",-119.125,54.375,-118.875,54.125,"3","40",7012,208.106492236257,0.0296786212544576
"1285",-119.125,54.125,-118.875,53.875,"4","40",7059,2426.35820138454,0.343725485392342
"1286",-119.125,53.875,-118.875,53.625,"5","40",7114,2713.3567975536,0.381410851497554
"1287",-119.125,53.625,-118.875,53.375,"6","40",7169,218.971751423553,0.0305442532324665
"1288",-119.125,53.375,-118.875,53.125,"7","40",7215,533.549080912024,0.0739499765643831
"1289",-119.125,53.125,-118.875,52.875,"8","40",7269,16248.0497665619,2.23525240976227
"1290",-119.125,52.875,-118.875,52.625,"9","40",7325,53953.1006963775,7.3656110165703
"1291",-119.125,52.625,-118.875,52.375,"10","40",7375,40873.6285511609,5.54218692219131
"1292",-119.125,52.375,-118.875,52.125,"11","40",7426,14045.3982112594,1.89138139122804
"1293",-119.125,52.125,-118.875,51.875,"12","40",7483,18829.9173890008,2.51635939983974
"1294",-119.125,51.875,-118.875,51.625,"13","40",7535,38860.8707910609,5.15738165773867
"1295",-119.125,51.625,-118.875,51.375,"14","40",7587,76515.3176582046,10.085055708212
"1296",-119.125,51.375,-118.875,51.125,"15","40",7641,287472.033058548,37.6223050724445
"1297",-119.125,51.125,-118.875,50.875,"16","40",7697,305240.061535701,39.6570172191375
"1298",-119.125,50.875,-118.875,50.625,"17","40",7753,278564.706051406,35.92992468095
"1299",-119.125,50.625,-118.875,50.375,"18","40",7803,374412.935749111,47.9832033511612
"1300",-119.125,50.375,-118.875,50.125,"19","40",7858,376821.660175609,47.9538890526354
"1301",-119.125,50.125,-118.875,49.875,"20","40",7917,133485.260757069,16.8605861762118
"1302",-119.125,49.875,-118.875,49.625,"21","40",7970,173535.416521854,21.7735779826668
"1303",-119.125,49.625,-118.875,49.375,"22","40",8023,360425.966955731,44.9240891132657
"1304",-119.125,49.375,-118.875,49.125,"23","40",8081,536728.598510355,66.4185866242241
"1305",-119.125,49.125,-118.875,48.875,"24","40",4162,197960.030490719,47.563678637847
"1306",-119.125,48.875,-118.875,48.625,"25","40",0,0,
"1307",-119.125,48.625,-118.875,48.375,"26","40",0,0,
"1308",-119.125,48.375,-118.875,48.125,"27","40",0,0,
"1309",-119.125,48.125,-118.875,47.875,"28","40",0,0,
"1310",-119.125,47.875,-118.875,47.625,"29","40",0,0,
"1311",-119.125,47.625,-118.875,47.375,"30","40",0,0,
"1312",-119.125,47.375,-118.875,47.125,"31","40",0,0,
"1313",-118.875,55.125,-118.625,54.875,"0","41",6856,10.6557397842407,0.00155422108871656
"1314",-118.875,54.875,-118.625,54.625,"1","41",6909,81.0743669867516,0.0117346022560069
"1315",-118.875,54.625,-118.625,54.375,"2","41",6958,2.96606165915728,0.000426280778838355
"1316",-118.875,54.375,-118.625,54.125,"3","41",7010,224.106728821993,0.0319695761514968
"1317",-118.875,54.125,-118.625,53.875,"4","41",7063,449.201029613614,0.0635991830119799
"1318",-118.875,53.875,-118.625,53.625,"5","41",7112,80.2343244850636,0.0112815416880011
"1319",-118.875,53.625,-118.625,53.375,"6","41",7165,11.8905242579058,0.00165952885665119
"1320",-118.875,53.375,-118.625,53.125,"7","41",7219,362.689996685833,0.0502410301545689
"1321",-118.875,53.125,-118.625,52.875,"8","41",7269,24415.8021475533,3.35889422858073
"1322",-118.875,52.875,-118.625,52.625,"9","41",7320,9618.70071453415,1.31403015225876
"1323",-118.875,52.625,-118.625,52.375,"10","41",7377,83888.6797556039,11.371652400109
"1324",-118.875,52.375,-118.625,52.125,"11","41",7429,24269.8941417588,3.26691265873722
"1325",-118.875,52.125,-118.625,51.875,"12","41",7479,18778.764079852,2.51086563442332
"1326",-118.875,51.875,-118.625,51.625,"13","41",7536,34130.0063274466,4.5289286527928
"1327",-118.875,51.625,-118.625,51.375,"14","41",7590,40579.5606973302,5.34645068476023
"1328",-118.875,51.375,-118.625,51.125,"15","41",7640,94968.7528260164,12.4304650295833
"1329",-118.875,51.125,-118.625,50.875,"16","41",7697,206747.351939403,26.8607706820063
"1330",-118.875,50.875,-118.625,50.625,"17","41",7752,257111.405892819,33.1671060233255
"1331",-118.875,50.625,-118.625,50.375,"18","41",7803,385256.450457275,49.3728630600122
"1332",-118.875,50.375,-118.625,50.125,"19","41",7861,347697.243340472,44.2306631904938
"1333",-118.875,50.125,-118.625,49.875,"20","41",7915,82599.5884735337,10.435829244919
"1334",-118.875,49.875,-118.625,49.625,"21","41",7970,208908.178976404,26.2118166846178
"1335",-118.875,49.625,-118.625,49.375,"22","41",8027,217285.692307372,27.0693524738223
"1336",-118.875,49.375,-118.625,49.125,"23","41",8080,322282.890493441,39.8864963481982
"1337",-118.875,49.125,-118.625,48.875,"24","41",4158,178070.403913127,42.8259749670819
"1338",-118.875,48.875,-118.625,48.625,"25","41",0,0,
"1339",-118.875,48.625,-118.625,48.375,"26","41",0,0,
"1340",-118.875,48.375,-118.625,48.125,"27","41",0,0,
"1341",-118.875,48.125,-118.625,47.875,"28","41",0,0,
"1342",-118.875,47.875,-118.625,47.625,"29","41",0,0,
"1343",-118.875,47.625,-118.625,47.375,"30","41",0,0,
"1344",-118.875,47.375,-118.625,47.125,"31","41",0,0,
"1345",-118.625,55.125,-118.375,54.875,"0","42",6860,38.8835155665874,0.00566815095722849
"1346",-118.625,54.875,-118.375,54.625,"1","42",6905,16.5925338864326,0.00240297377066367
"1347",-118.625,54.625,-118.375,54.375,"2","42",6960,1.8179614841938,0.000261201362671523
"1348",-118.625,54.375,-118.375,54.125,"3","42",7009,86.6661555171013,0.0123649815261951
"1349",-118.625,54.125,-118.375,53.875,"4","42",7064,18.5257635787129,0.00262255996301146
"1350",-118.625,53.875,-118.375,53.625,"5","42",7111,12.6499699354172,0.00177892981794645
"1351",-118.625,53.625,-118.375,53.375,"6","42",7167,82.138564825058,0.0114606620378203
"1352",-118.625,53.375,-118.375,53.125,"7","42",7216,823.449941386469,0.114114459726506
"1353",-118.625,53.125,-118.375,52.875,"8","42",7272,10332.0467355959,1.42079850599504
"1354",-118.625,52.875,-118.375,52.625,"9","42",7322,21144.0735651515,2.88774563850745
"1355",-118.625,52.625,-118.375,52.375,"10","42",7376,26785.6152718905,3.63145543274004
"1356",-118.625,52.375,-118.375,52.125,"11","42",7426,79787.4266298981,10.7443343159033
"1357",-118.625,52.125,-118.375,51.875,"12","42",7484,53885.595987577,7.20010635857523
"1358",-118.625,51.875,-118.375,51.625,"13","42",7533,72617.3706239015,9.63990052089493
"1359",-118.625,51.625,-118.375,51.375,"14","42",7588,76835.3378449995,10.1259011392988
"1360",-118.625,51.375,-118.375,51.125,"15","42",7643,25101.7197712567,3.28427577800035
"1361",-118.625,51.125,-118.375,50.875,"16","42",7697,133314.530073274,17.3203235121832
"1362",-118.625,50.875,-118.375,50.625,"17","42",7749,144742.750742745,18.6788941466957
"1363",-118.625,50.625,-118.375,50.375,"18","42",7806,214885.721501946,27.5282758777795
"1364",-118.625,50.375,-118.375,50.125,"19","42",7859,338686.96576421,43.0954276325499
"1365",-118.625,50.125,-118.375,49.875,"20","42",7915,85629.1925550438,10.8185966588811
"1366",-118.625,49.875,-118.375,49.625,"21","42",7970,90275.0090098698,11.3268518205608
"1367",-118.625,49.625,-118.375,49.375,"22","42",8026,332461.282331853,41.423035426346
"1368",-118.625,49.375,-118.375,49.125,"23","42",8081,352376.195015838,43.6055185021455
"1369",-118.625,49.125,-118.375,48.875,"24","42",4159,175539.139335014,42.2070544205372
"1370",-118.625,48.875,-118.375,48.625,"25","42",0,0,
"1371",-118.625,48.625,-118.375,48.375,"26","42",0,0,
"1372",-118.625,48.375,-118.375,48.125,"27","42",0,0,
"1373",-118.625,48.125,-118.375,47.875,"28","42",0,0,
"1374",-118.625,47.875,-118.375,47.625,"29","42",0,0,
"1375",-118.625,47.625,-118.375,47.375,"30","42",0,0,
"1376",-118.625,47.375,-118.375,47.125,"31","42",0,0,
"1377",-118.375,55.125,-118.125,54.875,"0","43",6856,13.9324150085449,0.00203214921361507
"1378",-118.375,54.875,-118.125,54.625,"1","43",6910,0,0
"1379",-118.375,54.625,-118.125,54.375,"2","43",6958,34.6644251942635,0.00498195245677831
"1380",-118.375,54.375,-118.125,54.125,"3","43",7011,0,0
"1381",-118.375,54.125,-118.125,53.875,"4","43",7061,1.13673384487629,0.000160987656829952
"1382",-118.375,53.875,-118.125,53.625,"5","43",7115,20.1976155787706,0.00283873725632757
"1383",-118.375,53.625,-118.125,53.375,"6","43",7165,407.770179979503,0.056911399857572
"1384",-118.375,53.375,-118.125,53.125,"7","43",7218,3703.4478561841,0.513085045190371
"1385",-118.375,53.125,-118.125,52.875,"8","43",7269,17496.4764090469,2.40699909327926
"1386",-118.375,52.875,-118.125,52.625,"9","43",7324,6755.69138115272,0.922404612391141
"1387",-118.375,52.625,-118.125,52.375,"10","43",7374,6345.34035703633,0.860501811369179
"1388",-118.375,52.375,-118.125,52.125,"11","43",7428,53338.8744945358,7.18078547314699
"1389",-118.375,52.125,-118.125,51.875,"12","43",7480,59525.6775696371,7.95797828471084
"1390",-118.375,51.875,-118.125,51.625,"13","43",7535,26265.5765835214,3.48580976556356
"1391",-118.375,51.625,-118.125,51.375,"14","43",7588,55405.4596186392,7.30172108838155
"1392",-118.375,51.375,-118.125,51.125,"15","43",7643,107900.758597229,14.1175923848265
"1393",-118.375,51.125,-118.125,50.875,"16","43",7695,110681.545698581,14.3835666924732
"1394",-118.375,50.875,-118.125,50.625,"17","43",7751,60040.1018813513,7.74611042205539
"1395",-118.375,50.625,-118.125,50.375,"18","43",7805,82117.83331744,10.5211830003126
"1396",-118.375,50.375,-118.125,50.125,"19","43",7862,95045.6859700792,12.0892503141795
"1397",-118.375,50.125,-118.125,49.875,"20","43",7913,221357.185721483,27.9738639860335
"1398",-118.375,49.875,-118.125,49.625,"21","43",7971,260827.788803504,32.722091180969
"1399",-118.375,49.625,-118.125,49.375,"22","43",8025,285791.308135714,35.6126240667557
"1400",-118.375,49.375,-118.125,49.125,"23","43",8082,282617.34315925,34.9687383270539
"1401",-118.375,49.125,-118.125,48.875,"24","43",4160,215046.830421787,51.6939496206219
"1402",-118.375,48.875,-118.125,48.625,"25","43",0,0,
"1403",-118.375,48.625,-118.125,48.375,"26","43",0,0,
"1404",-118.375,48.375,-118.125,48.125,"27","43",0,0,
"1405",-118.375,48.125,-118.125,47.875,"28","43",0,0,
"1406",-118.375,47.875,-118.125,47.625,"29","43",0,0,
"1407",-118.375,47.625,-118.125,47.375,"30","43",0,0,
"1408",-118.375,47.375,-118.125,47.125,"31","43",0,0,
"1409",-118.125,55.125,-117.875,54.875,"0","44",6857,0,0
"1410",-118.125,54.875,-117.875,54.625,"1","44",6907,0,0
"1411",-118.125,54.625,-117.875,54.375,"2","44",6959,0,0
"1412",-118.125,54.375,-117.875,54.125,"3","44",7009,2.30172308534384,0.000328395361013531
"1413",-118.125,54.125,-117.875,53.875,"4","44",7063,1.31289553642273,0.000185883553224229
"1414",-118.125,53.875,-117.875,53.625,"5","44",7114,31.849900893867,0.00447707350208983
"1415",-118.125,53.625,-117.875,53.375,"6","44",7164,341.493548333645,0.0476679994882251
